varReNa	varRa	n. sg. i.			4
jayam	jaya	m. sg. acc.			4
afkAm	afka	f. sg. acc.			4
uxyAneRu	uxyAna	n. pl. loc.			4
gahana	gahana	iic.			4
kqSaH	kqSa	m. sg. nom.			4
SoBanam	SoBana	m. sg. acc.			4
amBasAm	amBas	n. pl. g.			4
viSvAvasu	viSvAvasu	iic.			4
sukeSa	sukeSa	iic.			4
kanyakAH	kanyakA	f. pl. nom.			4
wanayAH	wanaya	m. pl. nom.			4
BIwAnAm	BIwa	m. pl. g.	BI	pp.	4
IriwAH	Iriwa	m. pl. nom.	Ir	ca. pp.	4
saMhiwa	saMhiwa	iic.	saMXA	pp.	4
axBuwAm	axBuwa	f. sg. acc.			4
praharaNam	praharaNa	n. sg. nom.			4
wAdiwAH	wAdiwa	m. pl. nom.	wad	ca. pp.	4
AyuXam	AyuXa	n. sg. nom.			4
sAraNO	sAraNa	m. du. nom.			4
wrANe	wrANa	n. sg. loc.			4
prakopAw	prakopa	m. sg. abl.			4
SoBinA	SoBin	m. sg. i.			4
sugrIvayoH	sugrIva	m. du. g.			4
ArwEH	Arwa	m. pl. i.			4
kuSalam	kuSala	m. sg. acc.			4
rAkRasaH	rAkRasa	m. sg. nom.			4
ja	ja	m. sg. voc.			4
nirJare	nirJara	m. sg. loc.			4
vAha	vAha	iic.			4
BIwasya	BIwa	m. sg. g.	BI	pp.	4
nAgEH	nAga	m. pl. i.			4
anugam	anuga	m. sg. acc.			4
aBivyakwi	aBivyakwi	iic.			4
iwyAxi	iwyAxi	n. sg. acc.			4
pAkayoH	pAka	m. du. loc.			4
vyawirikwaH	vyawirikwa	m. sg. nom.	vyawiric	pp.	4
vixByaH	vix	m. pl. abl.			4
saMyogi	saMyogin	iic.			4
janyaH	janya	m. sg. nom.	jan	ca. pfp. [1]	4
pUrvAhNa	pUrvAhNa	iic.			4
samavewAnAm	samavewa	m. pl. g.	samave	pp.	4
samavAya	samavAya	iic.			4
arWAni	arWa	n. pl. nom.			4
AropaNam	AropaNa	n. sg. acc.			4
wamasI	wamas	n. du. acc.			4
sAXanA	sAXana	f. sg. nom.			4
mahApralaya	mahApralaya	iic.			4
SUnyA	SUnya	f. sg. nom.			4
AXArAH	AXAra	m. pl. nom.			4
upajAwa	upajAwa	iic.	upajan	pp.	4
bAhulya	bAhulya	iic.			4
pariwyAga	pariwyAga	iic.			4
samAni	sama	n. pl. nom.			4
yukwABiH	yukwa	f. pl. i.	yuj	pp.	4
Bqwa	Bqwa	iic.	Bq	pp.	4
xyuwi	xyuwi	n. sg. acc.			4
amaram	amara	n. sg. acc.			4
vrajam	vraja	m. sg. acc.			4
sOrARtra	sOrARtra	iic.			4
nirvApaNa	nirvApaNa	iic.			4
nirgame	nirgama	m. sg. loc.			4
vyApawwi	vyApawwi	iic.			4
uxakasya	uxaka	n. sg. g.			4
kumBasya	kumBa	m. sg. g.			4
rAjahaswa	rAjahaswa	iic.			4
pAkAnAm	pAka	m. pl. g.			4
jFApanam	jFApana	n. sg. nom.			4
Apwaye	Apwi	f. sg. dat.			4
RadguNa	RadguNa	iic.			4
kAFcanAra	kAFcanAra	iic.			4
kIrwanena	kIrwana	n. sg. i.			4
saMSriwAH	saMSriwa	f. pl. nom.	saMSri	pp.	4
SawaSqfge	SawaSqfga	m. sg. loc.			4
araNyeRu	araNya	n. pl. loc.			4
xurvqwwa	xurvqwwa	iic.			4
samanwapaFcaka	samanwapaFcaka	iic.			4
kirmIra	kirmIra	iic.			4
samasyA	samasyA	f. sg. nom.			4
vAcakam	vAcaka	n. sg. nom.			4
Kila	Kila	iic.			4
aBigamana	aBigamana	iic.			4
kOmAra	kOmAra	iic.			4
pArWayoH	pArWa	m. du. g.			4
ekona	ekona	iic.			4
vaMSAH	vaMSa	m. pl. nom.			4
varjiwAm	varjiwa	f. sg. acc.	vqj	ca. pp.	4
oRaXIH	oRaXi	f. pl. acc.			4
uxvqwwa	uxvqwwa	iic.	uxvqw	pp.	4
rawO	rawa	m. du. nom.	ram	pp.	4
kukRim	kukRi	m. sg. acc.			4
AcArAn	AcAra	m. pl. acc.			4
saMrabXa	saMrabXa	iic.	saMraB	pp.	4
samAhawaH	samAhawa	m. sg. nom.	samAhan	pp.	4
kaxrU	kaxru	iic.			4
avanawaH	avanawa	m. sg. nom.	avanam	pp.	4
vqxXaH	vqxXa	m. sg. nom.	vqX	pp.	4
lipsuH	lipsu	m. sg. nom.			4
vAsAMsi	vAsas	n. pl. acc.			4
GUrNamAna	GUrNamAna	iic.	GUrN	ppr. [1] md.	4
qwvik	qwvij	iic.			4
saxaH	saxas	n. sg. acc.			4
sammawAn	saMmawa	m. pl. acc.	saMman	pp.	4
mahIkRiwaH	mahIkRiw	m. pl. acc.			4
SravaNe	SravaNa	n. sg. loc.			4
pApmAnaH	pApman	m. pl. nom.			4
niXI	niXi	m. du. nom.			4
BUyam	BUya	n. sg. acc.			4
meKalA	meKalA	f. sg. nom.			4
apsarAH	apsaras	f. sg. nom.			4
samAyoge	samAyoga	m. sg. loc.			4
vqRNiRu	vqRNi	m. pl. loc.			4
ugrasenO	ugrasena	m. du. nom.			4
ajEkapAw	ajEkapAx	m. sg. nom.			4
ekacakraH	ekacakra	m. sg. nom.			4
ugrAyuXaH	ugrAyuXa	m. sg. nom.			4
rAXA	rAXA	iic.			4
samqxXA	samqxXa	f. sg. nom.	samqX	pp.	4
pipAse	pipAsA	f. du. acc.			4
anirxeSya	anirxeSya	iic.			4
pravAxa	pravAxa	iic.			4
aninxiwa	aninxiwa	iic.			4
jAwakarma	jAwakarman	iic.			4
SIlEH	SIla	m. pl. i.			4
sakwasya	sakwa	m. sg. g.	saFj	pp.	4
rAgAw	rAga	m. sg. abl.			4
saMvAhana	saMvAhana	iic.			4
sahasrAByAm	sahasra	n. du. i.			4
vivAhayoH	vivAha	m. du. loc.			4
sahiwA	sahiwa	f. sg. nom.			4
surUpa	surUpa	iic.			4
karaNIm	karaNa	f. sg. acc.			4
avamAnAw	avamAna	m. sg. abl.			4
nqSaMsam	nqSaMsa	n. sg. acc.			4
SiKAH	SiKA	f. pl. nom.			4
xOhiwra	xOhiwra	iic.			4
aXipAn	aXipa	m. pl. acc.			4
kAma	kAma	m. sg. voc.			4
anurakwAH	anurakwa	m. pl. nom.	anuraFj	pp.	4
XarmaSAswra	XarmaSAswra	iic.			4
lopwra	lopwra	iic.			4
rAjA	rAjan	m. sg. nom.			4
mAwrANAm	mAwra	m. pl. g.			4
apriyaH	apriya	m. sg. nom.			4
Palam	Pala	m. sg. acc.			4
aXikAm	aXika	f. sg. acc.			4
vivarjiwAH	vivarjiwa	f. pl. nom.	vivqj	ca. pp.	4
saMhiwAH	saMhiwA	f. pl. nom.			4
vqkoxare	vqkoxara	m. sg. loc.			4
saMhananAH	saMhanana	m. pl. nom.			4
grIvAH	grIvA	m. pl. nom.			4
paryanwA	paryanwa	f. sg. nom.			4
pakRAn	pakRa	m. pl. acc.			4
niwyena	niwya	m. sg. i.			4
vasanAm	vasana	f. sg. acc.			4
samAgawAH	samAgawa	m. pl. nom.	samAgam	pp.	4
kumArANAm	kumAra	m. pl. g.			4
viSiRtaH	viSiRta	m. sg. nom.	viSiR	pp.	4
vixyam	vixyA	m. sg. acc.			4
locanEH	locana	m. pl. i.			4
aSvAn	aSva	m. pl. acc.			4
sanwawO	sanwawi	f. sg. loc.			4
uxxeSam	uxxeSa	m. sg. acc.			4
SAlihowraH	SAlihowra	m. sg. nom.			4
anyawama	anyawama	iic.			4
BqwaH	Bqwa	m. sg. nom.	Bq	pp.	4
AvasaWam	AvasaWa	m. sg. acc.			4
PalAya	Pala	n. sg. dat.			4
sArWam	sArWa	m. sg. acc.			4
nibarhaNe	nibarhaNa	n. sg. loc.			4
pracaNda	pracaNda	iic.			4
kOSalam	kOSala	n. sg. acc.			4
avarAn	avara	m. pl. acc.			4
ucCexam	ucCexa	m. sg. acc.			4
xawwam	xawwa	n. sg. acc.	xA	pp.	4
paricCaxEH	paricCaxa	m. pl. i.			4
vinamra	vinamra	iic.			4
upapannam	upapanna	n. sg. nom.	upapax	pp.	4
ciwrAH	ciwra	m. pl. nom.			4
upapannAn	upapanna	m. pl. acc.	upapax	pp.	4
rAkA	rAkA	iic.			4
wuRtAH	wuRta	m. pl. nom.	wuR	pp.	4
pANdara	pANdara	iic.			4
nanxanAn	nanxana	m. pl. acc.			4
rAXeya	rAXeya	iic.			4
vAsasI	vAsas	n. du. acc.			4
mAnasO	mAnasa	m. du. nom.			4
varO	vara	m. du. acc.			4
aBihawO	aBihawa	m. du. nom.	aBihan	pp.	4
aBiRekEH	aBiReka	m. pl. i.			4
kanyApura	kanyApura	iic.			4
aSvam	aSva	n. sg. acc.			4
priyA	priya	f. sg. nom.			4
prakASAH	prakASa	m. pl. nom.			4
cawurviMSaw	cawurviMSaw	iic.			4
upakaraNAni	upakaraNa	n. pl. nom.			4
ramaNIye	ramaNIya	n. sg. loc.			4
awqpwa	awqpwa	iic.			4
SruwAyuXaH	SruwAyuXa	m. sg. nom.			4
upanIwa	upanIwa	iic.	upanI	pp.	4
AhArEH	AhAra	m. pl. i.			4
SaswrANi	Saswra	n. pl. nom.			4
karURa	karURa	iic.			4
mAXavI	mAXavI	iic.			4
sahaxeva	sahaxeva	iic.			4
vAsAn	vAsa	m. pl. acc.			4
raMhasaH	raMhas	m. pl. acc.			4
vExeha	vExeha	iic.			4
vqRNInAm	vqRNi	m. pl. g.			4
xakRiNam	xakRiNA	m. sg. acc.			4
BaviRyaw	BaviRyaw	iic.	BU	pfu. ac.	4
janArxanO	janArxana	m. du. nom.			4
pANdavEH	pANdava	m. pl. i.			4
paramAm	parama	f. sg. acc.			4
arciRaH	arcis	f. pl. nom.			4
vihvalayA	vihvala	f. sg. i.			4
uwpAwAH	uwpAwa	m. pl. nom.			4
sqRtA	sqRta	f. sg. nom.	sqj	pp.	4
saFcayAw	saFcaya	m. sg. abl.			4
BImAByAm	BIma	m. du. i.			4
uxXava	uxXava	iic.			4
mUrXajAH	mUrXaja	m. pl. nom.			4
kokilAH	kokila	m. pl. nom.			4
hInAnAm	hIna	m. pl. g.	hA	pp.	4
puwrAw	puwra	m. sg. abl.			4
wryambakeNa	wryambaka	m. sg. i.			4
ninAxiwam	ninAxiwa	n. sg. acc.	ninax	ca. pp.	4
hqRIkeSa	hqRIkeSa	iic.			4
SiwAn	Siwa	m. pl. acc.	SA	pp.	4
ruciram	rucira	m. sg. acc.			4
SvApaxa	SvApaxa	iic.			4
nayanAm	nayana	f. sg. acc.			4
veSmanaH	veSman	n. sg. g.			4
sikwa	sikwa	iic.	sic	pp.	4
viSruwam	viSruwa	n. sg. nom.	viSru	pp.	4
pANeH	pANi	m. sg. g.			4
jalaxaH	jalaxa	m. sg. nom.			4
saraH	saras	n. sg. nom.			4
niyamam	niyama	m. sg. acc.			4
karAw	kara	m. sg. abl.			4
anwariwA	anwariwa	f. sg. nom.	anwari	pp.	4
SaryAwi	SaryAwi	iic.			4
sqRtam	sqRta	m. sg. acc.	sqj	pp.	4
vArRikyAm	vArRika	f. sg. loc.			4
yavakrIwam	yavakrIwa	m. sg. acc.			4
PalAn	Pala	m. pl. acc.			4
kuFja	kuFja	iic.			4
vikrAnwaH	vikrAnwa	m. sg. nom.	vikram	pp.	4
SIrRam	SIrRa	m. sg. acc.			4
AkarAn	Akara	m. pl. acc.			4
viciwrANi	viciwra	n. pl. acc.			4
amAnuRa	amAnuRa	iic.			4
merum	meru	m. sg. acc.			4
jafgamAn	jafgama	m. pl. acc.			4
mAliBiH	mAlin	m. pl. i.			4
raWAnAm	raWa	m. pl. g.			4
SacI	SacI	iic.			4
yAyinaH	yAyin	m. pl. nom.			4
qRaBANAm	qRaBa	m. pl. g.			4
agryAH	agrya	m. pl. nom.			4
uwwarIya	uwwarIya	iic.			4
saMspqRta	saMspqRta	iic.	saMspqS	pp.	4
wapa	wapa	iic.			4
yAne	yAna	n. sg. loc.			4
jFAnAH	jFAna	m. pl. nom.			4
atta	atta	iic.			4
kAfkRiNam	kAfkRin	m. sg. acc.			4
sambanXinaH	sambanXin	m. pl. nom.			4
piwAmahAw	piwAmaha	m. sg. abl.			4
mohO	moha	m. du. acc.			4
nakwa	nakwa	iic.			4
pAlanam	pAlana	n. sg. nom.			4
yojiwam	yojiwa	n. sg. acc.	yuj	ca. pp.	4
samprayogAw	samprayoga	m. sg. abl.			4
uwwarAn	uwwara	m. pl. acc.			4
BAvanAH	BAvana	m. pl. nom.			4
piwaram	piwq	m. sg. acc.			4
srajam	sraj	m. sg. acc.			4
SrAxXam	SrAxXa	n. sg. nom.			4
carAn	cara	m. pl. acc.			4
Arogyam	Arogya	n. sg. acc.			4
gocarEH	gocara	m. pl. i.			4
yukweRu	yukwa	m. pl. loc.	yuj	pp.	4
yoXinaH	yoXin	m. sg. g.			4
kanxare	kanxara	m. sg. loc.			4
nirxagXAH	nirxagXa	m. pl. nom.	nirxah	pp.	4
ciwram	ciwra	n. sg. nom.			4
BoginAm	Bogin	m. pl. g.			4
puruReRu	puruRa	m. pl. loc.			4
upavAsaH	upavAsa	m. sg. nom.			4
vara	vara	m. sg. voc.			4
sUxa	sUxa	iic.			4
KaFjAH	KaFja	m. pl. nom.			4
prawIkASaH	prawIkASa	m. sg. nom.			4
SawAnIkam	SawAnIka	m. sg. acc.			4
anIkAya	anIka	n. sg. dat.			4
vikqwAn	vikqwa	m. pl. acc.	vikq	pp.	4
uxAm	uxa	f. sg. acc.			4
nAgAn	nAga	m. pl. acc.			4
praNewA	praNewq	m. sg. nom.			4
mqwyU	mqwyu	m. du. acc.			4
agrya	agrya	m. sg. voc.			4
aBAvO	aBAva	m. du. acc.			4
Calena	Cala	m. sg. i.			4
pApAnAm	pApa	m. pl. g.			4
haraNena	haraNa	n. sg. i.			4
SareNa	Sara	m. sg. i.			4
lipsA	lipsA	f. sg. nom.			4
Srowre	Srowra	n. du. acc.			4
kewum	kewu	m. sg. acc.			4
yoXAn	yoXa	m. pl. acc.			4
kqpAH	kqpa	m. pl. nom.			4
wriguNA	wriguNa	f. sg. nom.			4
savyasAci	savyasAcin	iic.			4
sAXvasaH	sAXvasa	m. sg. nom.			4
xviwIyena	xviwIya	m. sg. i.			4
jAwIyAH	jAwIya	m. pl. nom.			4
Sakuna	Sakuna	iic.			4
yugam	yuga	m. sg. acc.			4
wrAsAw	wrAsa	m. sg. abl.			4
bahulam	bahula	n. sg. acc.			4
sahasraguNam	sahasraguNa	n. sg. acc.			4
leKa	leKa	iic.			4
BAginI	BAgin	f. sg. nom.			4
XarmiNI	Xarmin	f. sg. nom.			4
xuryoXanO	xuryoXana	m. du. nom.			4
sqRtaH	sqRta	m. sg. nom.	sqj	pp.	4
AgawAm	Agawa	f. sg. acc.	Agam	pp.	4
uxyukwaH	uxyukwa	m. sg. nom.	uxyuj	pp.	4
jyeRTam	jyeRTa	n. sg. nom.			4
safgare	safgara	m. sg. loc.			4
pEla	pEla	iic.			4
vinASane	vinASana	n. sg. loc.			4
xaSArNa	xaSArNa	iic.			4
pawinA	pawi	m. sg. i.			4
xvIpaH	xvIpa	m. sg. nom.			4
paScimO	paScima	m. du. acc.			4
jalAH	jala	f. pl. nom.			4
Avarwam	Avarwa	m. sg. acc.			4
prajApaweH	prajApawi	m. sg. g.			4
muFja	muFja	iic.			4
prawIcya	prawIcya	iic.			4
mAlavAH	mAlava	m. pl. nom.			4
wrEguNya	wrEguNya	iic.			4
saMsWApana	saMsWApana	iic.			4
avasWiwa	avasWiwa	iic.	avasWA	pp.	4
BraRtaH	BraRta	m. sg. nom.	BraMS	pp.	4
nayanam	nayana	n. sg. acc.			4
anulepanam	anulepana	n. sg. acc.			4
xveRO	xveRa	m. du. acc.			4
sAraWO	sAraWi	m. sg. loc.			4
agreNa	agra	m. sg. i.			4
aBimanyuH	aBimanyu	m. sg. nom.			4
prawyAgawAni	prawyAgawa	n. pl. acc.	prawyAgam	pp.	4
anIkeRu	anIka	m. pl. loc.			4
anIkeRu	anIka	n. pl. loc.			4
safkulaH	safkula	m. sg. nom.			4
sAxiBiH	sAxin	m. pl. i.			4
nAlam	nAla	n. sg. nom.			4
yukwAm	yukwa	f. sg. acc.	yuj	pp.	4
safgrAme	safgrAma	m. sg. loc.			4
Baye	Baya	m. sg. loc.			4
aSvAH	aSva	m. pl. nom.			4
wApana	wApana	m. sg. voc.			4
vIra	vIra	m. sg. voc.			4
mukwam	mukwa	m. sg. acc.	muc	pp.	4
pqRTAni	pqRTa	n. pl. acc.			4
pAraSavEH	pAraSava	m. pl. i.			4
kuFjaram	kuFjara	n. sg. nom.			4
vAraNam	vAraNa	n. sg. acc.			4
samuwWayA	samuwWa	f. sg. i.			4
uwwarAyaNa	uwwarAyaNa	iic.			4
suBaga	suBaga	iic.			4
anurUpANi	anurUpa	n. pl. acc.			4
pariRkAram	pariRkAra	m. sg. acc.			4
sqFjayEH	sqFjaya	m. pl. i.			4
aXipasya	aXipa	m. sg. g.			4
AhawO	Ahawa	m. du. nom.	Ahan	pp.	4
XvajO	Xvaja	m. du. nom.			4
hayaH	haya	m. sg. nom.			4
vanAni	vana	n. pl. nom.			4
AvarwaH	Avarwa	m. sg. nom.			4
kosalAH	kosala	m. pl. nom.			4
cihnAni	cihna	n. pl. acc.			4
ciwram	ciwra	m. sg. acc.			4
lakRaNO	lakRaNa	m. du. nom.			4
BixBiH	Bix	m. pl. i.			4
mAyABiH	mAyA	f. pl. i.			4
wviRam	wviR	m. sg. acc.			4
BokwAraH	Bokwq	m. pl. nom.			4
wqpwAH	wqpwa	m. pl. nom.	wqp	pp.	4
SreRTAm	SreRTa	f. sg. acc.			4
yoXinA	yoXin	m. sg. i.			4
SruwAyuXam	SruwAyuXa	m. sg. acc.			4
alAyuXam	alAyuXa	m. sg. acc.			4
janane	janana	n. sg. loc.			4
siMhEH	siMha	m. pl. i.			4
nirmukwA	nirmukwa	f. sg. nom.	nirmuc	pp.	4
CixaH	Cix	m. pl. nom.			4
pAFcajanya	pAFcajanya	iic.			4
hAsam	hAsa	m. sg. acc.			4
samuxram	samuxra	m. sg. acc.			4
pOruRam	pOruRa	n. sg. acc.			4
homeRu	homa	m. pl. loc.			4
yoXEH	yoXa	m. pl. i.			4
apanIwa	apanIwa	iic.	apanI	pp.	4
AvaraNEH	AvaraNa	n. pl. i.			4
paFcakaH	paFcaka	m. sg. nom.			4
purogAn	puroga	m. pl. acc.			4
saMswuwaH	saMswuwa	m. sg. nom.	saMswu	pp.	4
uwkatam	uwkata	m. sg. acc.			4
bANAH	bANa	m. pl. nom.			4
kAye	kAya	m. sg. loc.			4
pASupawa	pASupawa	iic.			4
vigrahEH	vigraha	m. pl. i.			4
uxA	uxa	f. sg. nom.			4
kifkara	kifkara	iic.			4
BIRmayoH	BIRma	m. du. g.			4
BIwAH	BIwa	m. pl. nom.	BI	pp.	4
upaxeSam	upaxeSa	m. sg. acc.			4
vqwwAnwam	vqwwAnwa	n. sg. acc.			4
SeREH	SeRa	m. pl. i.			4
yAjinaH	yAjin	m. pl. nom.			4
vahA	vaha	f. sg. nom.			4
yuXiRTirO	yuXiRTira	m. du. nom.			4
ekawa	ekawa	iic.			4
AnanAH	Anana	f. pl. nom.			4
sparXA	sparXA	iic.			4
nAsAH	nAsA	m. pl. nom.			4
wawrasWam	wawrasWa	m. sg. acc.			4
viparyAsam	viparyAsa	m. sg. acc.			4
srajaH	sraj	m. pl. nom.			4
yaRtiH	yaRti	f. sg. nom.			4
srajO	sraj	m. du. nom.			4
musale	musala	m. sg. loc.			4
vAxasya	vAxa	m. sg. g.			4
vqxXAnAm	vqxXa	m. pl. g.	vqX	pp.	4
mAnuRaH	mAnuRa	m. sg. nom.			4
pANigrahaNa	pANigrahaNa	iic.			4
xeSIyaH	xeSIya	m. sg. nom.			4
SAlinaH	SAlin	m. pl. acc.			4
vispaRta	vispaRta	iic.			4
rakRA	rakRA	f. sg. nom.			4
niXanam	niXana	m. sg. acc.			4
kRawrasya	kRawra	m. sg. g.			4
samAH	samA	m. pl. nom.			4
pravqwwAnAm	pravqwwa	m. pl. g.	pravqw	pp.	4
saMskArAn	saMskAra	m. pl. acc.			4
jIvanaH	jIvana	m. sg. nom.			4
svAw	sva	n. sg. abl.			4
manwrasya	manwra	m. sg. g.			4
Orva	Orva	iic.			4
mayasya	maya	m. sg. g.			4
BUwAnAm	BUwa	m. pl. g.	BU	pp.	4
ASvAsa	ASvAsa	iic.			4
buxXa	buxXa	iic.	buX	pp.	4
vicAriNaH	vicArin	m. pl. nom.			4
XAraH	XArA	m. sg. nom.			4
vyawikramAw	vyawikrama	m. sg. abl.			4
walasya	wala	n. sg. g.			4
sparSO	sparSa	m. du. nom.			4
arWAH	arWa	f. pl. nom.			4
viRayAw	viRaya	m. sg. abl.			4
wanwrEH	wanwra	n. pl. i.			4
saFjFABiH	saFjFA	f. pl. i.			4
nirvexam	nirvexa	m. sg. acc.			4
ucCexa	ucCexa	iic.			4
upavAsena	upavAsa	m. sg. i.			4
grAme	grAma	m. sg. loc.			4
vAxe	vAxa	m. sg. loc.			4
gqhameXi	gqhameXin	iic.			4
vrawAni	vrawa	n. pl. acc.			4
XarmeByaH	Xarma	m. pl. abl.			4
SAswrasya	SAswra	n. sg. g.			4
upapawwiH	upapawwi	f. sg. nom.			4
xuScaram	xuScara	n. sg. acc.			4
AhuwiH	Ahuwi	f. sg. nom.			4
uwpawwO	uwpawwi	f. sg. loc.			4
pApaH	pApa	m. sg. nom.			4
siMha	siMha	m. sg. voc.			4
nirjiwAH	nirjiwa	m. pl. nom.	nirji	pp.	4
prAmANya	prAmANya	iic.			4
kalam	kalA	n. sg. nom.			4
sWAnAni	sWAna	n. pl. acc.			4
safgAn	safga	m. pl. acc.			4
varjiwe	varjiwa	n. sg. loc.	vqj	ca. pp.	4
sAmaBiH	sAman	n. pl. i.			4
xvIpam	xvIpa	n. sg. acc.			4
cawurvakwraH	cawurvakwra	m. sg. nom.			4
viSvarUpAya	viSvarUpa	m. sg. dat.			4
canxraH	canxra	m. sg. nom.			4
gIwAH	gIwa	m. pl. nom.	gA	pp.	4
gqhIwA	gqhIwa	f. sg. nom.	grah	pp.	4
niXe	niXi	m. sg. voc.			4
yukwAya	yukwa	m. sg. dat.	yuj	pp.	4
xAyam	xAya	m. sg. acc.			4
jAwim	jAwi	f. sg. acc.			4
vakwrAm	vakwra	f. sg. acc.			4
vAcakEH	vAcaka	m. pl. i.			4
puwrikA	puwrikA	iic.			4
uwwarA	uwwarA	iic.			4
pracAraH	pracAra	m. sg. nom.			4
SuSrURuH	SuSrURu	m. sg. nom.			4
samBavAH	samBava	f. pl. nom.			4
mAnuRAH	mAnuRa	m. pl. nom.			4
xevIm	xevI	f. sg. acc.			4
kIxqk	kIxqS	iic.			4
paFcayajFa	paFcayajFa	iic.			4
xakRiNA	xakRiNA	f. sg. nom.			4
nArasiMha	nArasiMha	iic.			4
sahasrapAw	sahasrapAx	m. sg. nom.			4
xurlaBam	xurlaBa	n. sg. nom.			4
sAXanEH	sAXana	n. pl. i.			4
varjanam	varjana	n. sg. nom.			4
xvanxvam	xvanxva	n. sg. nom.			4
BAgO	BAga	m. du. nom.			4
miWunAH	miWuna	m. pl. nom.			4
kuNdale	kuNdala	n. du. nom.			4
akRam	akRa	n. sg. acc.			4
aXInAH	aXIna	m. pl. nom.			4
sparSena	sparSa	m. sg. i.			4
ranXram	ranXra	n. sg. nom.			4
aXyakRa	aXyakRa	iic.			4
vahnO	vahni	m. sg. loc.			4
wamasAm	wamas	n. pl. g.			4
vataka	vataka	iic.			4
raFjane	raFjana	n. sg. loc.			4
xaraxa	xaraxa	iic.			4
wAlam	wAla	n. sg. acc.			4
BAvanayA	BAvanA	f. sg. i.			4
kurvaw	kurvaw	iic.	kq	ppr. [8] ac.	4
swuwim	swuwi	f. sg. acc.			4
piNdEH	piNda	m. pl. i.			4
AXikyam	AXikya	n. sg. acc.			4
varNanam	varNana	n. sg. acc.			4
karRaPalaH	karRaPala	m. sg. nom.			4
kesaram	kesara	n. sg. nom.			4
praxAH	praxa	f. pl. nom.			4
mqwiH	mqwi	f. sg. nom.			4
vArEH	vAra	m. pl. i.			4
gAliwam	gAliwa	n. sg. acc.	gQ	ca. pp.	4
SuxXam	SuxXa	n. sg. nom.	SuX	pp.	4
rUpakam	rUpaka	m. sg. acc.			4
rUpakaH	rUpaka	m. sg. nom.			4
dAkinI	dAkinI	iic.			4
manwram	manwra	n. sg. nom.			4
xAm	xa	f. sg. acc.			4
janamejaya	janamejaya	iic.			4
caraNA	caraNa	f. sg. nom.			4
ApwiH	Apwi	f. sg. nom.			4
kAmukaH	kAmuka	m. sg. nom.			4
SAlagrAmam	SAlagrAma	n. sg. nom.			4
muhUrwaH	muhUrwa	m. sg. nom.			4
SanEScara	SanEScara	iic.			4
paFcAgni	paFcAgni	iic.			4
icCaH	icCA	m. sg. nom.			4
uwwamAfge	uwwamAfga	n. sg. loc.			4
jambu	jambu	iic.			4
sOra	sOra	iic.			4
SrIkaNTa	SrIkaNTa	iic.			4
Asyam	Asya	n. sg. acc.			4
ambaram	ambara	n. sg. acc.			4
uparAge	uparAga	m. sg. loc.			4
xIpikAm	xIpikA	f. sg. acc.			4
AvAhana	AvAhana	iic.			4
manwrAn	manwra	m. pl. acc.			4
pAxapAH	pAxapa	m. pl. nom.			4
yoginAm	yogin	m. pl. g.			4
praveSam	praveSa	m. sg. acc.			4
sahasreByaH	sahasra	n. pl. abl.			4
piSAcAH	piSAca	m. pl. nom.			4
praxoRa	praxoRa	iic.			4
arcanaH	arcana	m. sg. nom.			4
huwASanaH	huwASana	m. sg. nom.			4
SElAH	SEla	m. pl. nom.			4
samuxraH	samuxra	m. sg. nom.			4
qwO	qwu	m. sg. loc.			4
uxayAw	uxaya	m. sg. abl.			4
sAXAraNam	sAXAraNa	n. sg. nom.			4
vikalpAH	vikalpa	m. pl. nom.			4
anAgawAni	anAgawa	n. pl. nom.			4
uwWA	uwWa	f. sg. nom.			4
cawurAnanaH	cawurAnana	m. sg. nom.			4
safgamam	safgama	m. sg. acc.			4
ujjvalO	ujjvala	m. du. nom.			4
wviRaH	wviR	m. sg. g.			4
velA	velA	f. sg. nom.			4
haswA	haswa	f. sg. nom.			4
cApalya	cApalya	iic.			4
ranXreNa	ranXra	m. sg. i.			4
vilocanaH	vilocana	m. sg. nom.			4
vihArI	vihArin	m. sg. nom.			4
avasaraH	avasara	m. sg. nom.			4
maFjarI	maFjarI	iic.			4
SAKAyAm	SAKA	f. sg. loc.			4
ekArNava	ekArNava	iic.			4
wanum	wanu	m. sg. acc.			4
wrANam	wrANa	n. sg. nom.			4
grAvA	grAvan	m. sg. nom.			4
swamBasya	swamBa	m. sg. g.			4
manwrI	manwrin	m. sg. nom.			4
AyawwaH	Ayawwa	m. sg. nom.	Ayaw	pp.	4
vAcam	vAc	f. sg. acc.			4
piwrA	piwq	m. sg. i.			4
cawurguNA	cawurguNa	f. sg. nom.			4
GAwinaH	GAwin	m. pl. nom.			4
praNiXiH	praNiXi	m. sg. nom.			4
maxIya	maxIya	iic.			4
kOwukaH	kOwuka	m. sg. nom.			4
maFju	maFju	iic.			4
galaw	galaw	iic.	gal	ppr. [1] ac.	4
aMSukaH	aMSuka	m. sg. nom.			4
gONa	gONa	iic.			4
sunxaram	sunxara	n. sg. nom.			4
SoBAFjana	SoBAFjana	iic.			4
vigalaw	vigalaw	iic.	vigal	ppr. [1] ac.	4
viSeRe	viSeRa	m. sg. loc.			4
upahawAH	upahawa	m. pl. nom.	upahan	pp.	4
niveSiwa	niveSiwa	iic.	niviS	ca. pp.	4
prAMSu	prAMSu	iic.			4
cyuwam	cyuwa	n. sg. nom.	cyu	pp.	4
