SiRtAyAm	SiRta	f. sg. loc.	SiR	pp.	1
sixXyAm	sixXi	f. sg. loc.			1
gAni	ga	n. pl. nom.			1
saMhanyanwe	saMhan	pr. ps. pl. 3			1
xraRtqBiH	xraRtq	m. pl. i.			1
prawiRTAnaH	prawiRTAna	m. sg. nom.			1
aBivanxiwAH	aBivanxiwa	m. pl. nom.	aBivanx	pp.	1
vAsiwEH	vAsiwa	n. pl. i.	vas	ca. pp.	1
aXame	aXama	n. sg. loc.			1
aBipluwAnAm	aBipluwa	m. pl. g.	aBiplu	pp.	1
mAsikaH	mAsika	m. sg. nom.			1
svaBAvAH	svaBAva	f. pl. nom.			1
pAxaSaH	pAxaSas	ind.			1
vijajFivAn	vijajFivas	m. sg. nom.	vijFA	ppf. ac.	1
avaSeRAm	avaSeRa	f. sg. acc.			1
pariBrAnwAH	pariBrAnwa	f. pl. nom.	pariBram	pp.	1
SrOwe	SrOwa	m. sg. loc.			1
vyavacCexAw	vyavacCexa	m. sg. abl.			1
parArXe	parArXa	m. sg. loc.			1
xviguNe	xviguNa	m. sg. loc.			1
prabuxXam	prabuxXa	n. sg. nom.	prabuX	pp.	1
niroXiwam	niroXiwa	n. sg. nom.	niruX	ca. pp.	1
prakqwya	prakq	abs.			1
saMsparSAya	saMsparSa	m. sg. dat.			1
mAwrAya	mAwra	m. sg. dat.			1
suKAByAm	suKa	m. du. i.			1
valmIkena	valmIka	m. sg. i.			1
smarAriNA	smarAri	m. sg. i.			1
jagaxyone	jagaxyoni	m. sg. voc.			1
nanxikeSvara	nanxikeSvara	m. sg. voc.			1
sannyapAwayaw	sannipaw	ca. impft. ac. sg. 3			1
vqRaXvaniH	vqRaXvani	f. sg. nom.			1
gaNenxram	gaNenxra	m. sg. acc.			1
vyAhariRyAmi	vyAhq	fut. ac. sg. 1			1
harRiwa	harRiwa	iic.	hqR	ca. pp.	1
marxalEH	marxala	m. pl. i.			1
vINABiH	vINA	f. pl. i.			1
vAxyamAnEH	vAxyamAna	m. pl. i.	vax	ca. ppr. ps.	1
mukutam	mukuta	n. sg. acc.			1
kRmAyAH	kRmA	f. sg. g.			1
vAsukinA	vAsuki	m. sg. i.			1
mahAkumBena	mahAkumBa	m. sg. i.			1
kRIrArNava	kRIrArNava	iic.			1
sukumAram	sukumAra	n. sg. nom.			1
kusumowwarasya	kusumowwara	m. sg. g.			1
kusumowwaram	kusumowwara	n. sg. nom.			1
mahAxrumasya	mahAxruma	m. sg. g.			1
manugaH	manuga	m. sg. nom.			1
krOFcaxvIpa	krOFcaxvIpa	iic.			1
uRNasya	uRNa	m. sg. g.			1
pIvarasya	pIvara	m. sg. g.			1
uxBixam	uxBixa	n. sg. nom.			1
veNumaNdalam	veNumaNdala	n. sg. nom.			1
hariwasya	hariwa	m. sg. g.			1
vExyuwasya	vExyuwa	m. sg. g.			1
SAnwaBayAw	SAnwaBaya	m. sg. abl.			1
prajAwAH	prajAwa	m. pl. nom.	prajan	pp.	1
prajeSvarAH	prajeSvara	m. pl. nom.			1
gomAn	gomaw	m. sg. nom.			1
hemakUtam	hemakUta	n. sg. nom.			1
kurave	kuru	m. sg. dat.			1
yojanaH	yojana	m. sg. nom.			1
vinamrEH	vinamra	n. pl. i.			1
xIrGikABiH	xIrGikA	f. pl. i.			1
hEmEH	hEma	n. pl. i.			1
hiraNmayAw	hiraNmaya	n. sg. abl.			1
iware	iwara	n. du. nom.			1
vexyarXe	vexyarXa	m. sg. loc.			1
SAwakumBaH	SAwakumBa	m. sg. nom.			1
SqfgavAn	Sqfgavaw	m. sg. nom.			1
AyAmaH	AyA	pr. [2] ac. pl. 1			1
supArSvasya	supArSva	m. sg. g.			1
kIrwyamAnAH	kIrwyamAna	m. pl. nom.	kIrw	ppr. ps.	1
siwoxaH	siwoxa	m. sg. nom.			1
surapaH	surapa	m. sg. nom.			1
SrISqfgaH	SrISqfga	m. sg. nom.			1
kaNtakaSqfgaH	kaNtakaSqfga	m. sg. nom.			1
SawaSqfgaH	SawaSqfga	m. sg. nom.			1
varAhaparvawaH	varAhaparvawa	m. sg. nom.			1
xivyeRu	xivya	m. pl. loc.			1
asafKyAwAni	asafKyAwa	n. pl. nom.			1
suvarNakotare	suvarNakotara	m. sg. loc.			1
AnanAnAm	Anana	m. pl. g.			1
karaFje	karaFja	m. sg. loc.			1
ekaSqfge	ekaSqfga	m. sg. loc.			1
Svewoxare	Svewoxara	m. sg. loc.			1
kumuxe	kumuxa	m. sg. loc.			1
aFjane	aFjana	m. sg. loc.			1
SrIkaNTasya	SrIkaNTa	m. sg. g.			1
SrIkaNTena	SrIkaNTa	m. sg. i.			1
karAlEH	karAla	m. pl. i.			1
romaSEH	romaSa	m. pl. i.			1
JarJarEH	JarJara	m. pl. i.			1
gomuKEH	gomuKa	m. pl. i.			1
sopAnA	sopAna	f. sg. nom.			1
prAfmuKAH	prAfmuKa	f. pl. nom.			1
AsyAH	Asya	f. pl. nom.			1
viBajyamAna	viBajyamAna	iic.	viBaj	ppr. ps.	1
asafKyAwAH	asafKyAwa	f. pl. nom.			1
kewumAle	kewumAla	m. sg. loc.			1
nAgaxvIpam	nAgaxvIpa	n. sg. acc.			1
niRaXe	niRaXa	m. sg. loc.			1
harigiriH	harigiri	m. sg. nom.			1
avimukwAw	avimukwa	m. sg. abl.			1
puNdarIkAw	puNdarIka	m. sg. abl.			1
SyAmakaH	SyAmaka	m. sg. nom.			1
puRkare	puRkara	m. sg. loc.			1
XAwakIKaNdaH	XAwakIKaNda	m. sg. nom.			1
arvAcIne	arvAcIna	n. sg. loc.			1
prAjApawyAw	prAjApawya	n. sg. abl.			1
aNdeRu	aNda	n. pl. loc.			1
AvaraNeRu	AvaraNa	n. pl. loc.			1
xigxevawAH	xigxevawA	f. pl. nom.			1
prakrame	prakrama	m. sg. loc.			1
aSuBAya	aSuBa	n. sg. dat.			1
mehanAw	mehana	n. sg. abl.			1
xviwIyAnAm	xviwIya	m. pl. g.			1
agam	aga	m. sg. acc.			1
vixik	vixiS	f. sg. nom.			1
ambupaH	ambupa	m. sg. nom.			1
Kecarasya	Kecara	m. sg. g.			1
mucyamAnAByAm	mucyamAna	m. du. i.	muc	ppr. ps.	1
raSmiByAm	raSmi	m. du. i.			1
sahasyO	sahasya	m. du. nom.			1
wapasyaH	wapasya	m. sg. nom.			1
vAsanwikaH	vAsanwika	m. sg. nom.			1
raWakqw	raWakqw	m. sg. nom.			1
raWasvanaH	raWasvana	m. sg. nom.			1
Urje	Urja	m. sg. loc.			1
iRe	iRa	m. sg. loc.			1
ArEH	Ara	n. pl. i.			1
suRumnena	suRumna	m. sg. i.			1
nIcAm	nIca	f. sg. acc.			1
vIWim	vIWi	f. sg. acc.			1
xviguNeRu	xviguNa	n. pl. loc.			1
canxramasoH	canxramas	m. du. g.			1
xevagqhANi	xevagqha	n. pl. nom.			1
BOwikasya	BOwika	m. sg. g.			1
BAnumanwO	BAnumaw	m. du. nom.			1
niHsqwO	niHsqwa	m. du. nom.	niHsq	pp.	1
cIrNena	cIrNa	n. sg. i.	car	pp.	1
hlAxane	hlAxana	n. sg. loc.			1
sWAniBiH	sWAnin	m. pl. i.			1
sUryeRu	sUrya	m. pl. loc.			1
raSmi	raSmi	n. sg. nom.			1
mAGaH	mAGa	m. sg. nom.			1
muhUrwAnAm	muhUrwa	m. pl. g.			1
samApnuyAH	samAp	opt. [5] ac. sg. 2			1
prApsye	prAp	fut. md. sg. 1			1
praSemuH	praSam	pft. ac. pl. 3			1
sUwyAm	sUwi	f. sg. loc.			1
anugawAn	anugawa	m. pl. acc.	anugam	pp.	1
wviRA	wviRA	f. sg. nom.			1
anuwwamAH	anuwwama	m. pl. nom.			1
sqRtAsu	sqRta	f. pl. loc.	sqj	pp.	1
awikrAnwe	awikrAnwa	n. sg. loc.	awikram	pp.	1
ekAxaSe	ekAxaSa	n. sg. loc.			1
sampravarwiwe	sampravarwiwa	m. sg. loc.	sampravqw	ca. pp.	1
XImanwam	XImaw	m. sg. acc.			1
yaSasO	yaSas	m. du. nom.			1
brahmiRTO	brahmiRTa	m. du. nom.			1
AwreyANAm	Awreya	m. pl. g.			1
ugre	ugra	m. sg. loc.			1
lokeSvarEH	lokeSvara	m. pl. i.			1
ArReyAH	ArReya	m. pl. nom.			1
kalmARapAxam	kalmARapAxa	m. sg. acc.			1
kukRI	kukRi	m. du. acc.			1
arunXawi	arunXawI	f. sg. voc.			1
nirmUlA	nirmUla	f. sg. nom.			1
praNAxam	praNAxa	m. sg. acc.			1
SivasUkwena	SivasUkwa	n. sg. i.			1
wvariwaruxram	wvariwaruxra	m. sg. acc.			1
Sivasafkalpam	Sivasafkalpa	m. sg. acc.			1
viSvawomuKe	viSvawomuKa	n. sg. loc.			1
sanwAriwaH	saMwAriwa	m. sg. nom.	saMwQ	ca. pp.	1
sAvarNim	sAvarNi	m. sg. acc.			1
naBagaH	naBaga	m. sg. nom.			1
caNdASvaH	caNdASva	m. sg. nom.			1
wriXanvA	wriXanvan	m. sg. nom.			1
saFcayam	saFcaya	n. sg. nom.			1
sarvalokaH	sarvaloka	m. sg. nom.			1
mahAbIjaH	mahAbIja	m. sg. nom.			1
paricArI	paricArin	m. sg. nom.			1
prahasaH	prahasa	m. sg. nom.			1
niSAcArI	niSAcArin	m. sg. nom.			1
nanxiH	nanxi	m. sg. nom.			1
BagahArI	BagahArin	m. sg. nom.			1
kAlAXyakRaH	kAlAXyakRa	m. sg. nom.			1
SukwaH	Sukwa	m. sg. nom.	Suc	pp.	1
lupwaH	lupwa	m. sg. nom.	lup	pp.	1
aWarvaSIrRaH	aWarvaSIrRa	m. sg. nom.			1
canxravakwraH	canxravakwra	m. sg. nom.			1
sarvacArI	sarvacArin	m. sg. nom.			1
prANeSaH	prANeSa	m. sg. nom.			1
wryakRaH	wryakRa	m. sg. nom.			1
AvarwamAnaH	AvarwamAna	m. sg. nom.	Avqw	ppr. [1] md.	1
rawnAfgaH	rawnAfga	m. sg. nom.			1
girAvAsaH	girAvAsa	m. sg. nom.			1
svayamBavaH	svayamBava	m. sg. nom.			1
vixarBasya	vixarBa	m. sg. g.			1
wrayyAruNaH	wrayyAruNa	m. sg. nom.			1
vicakrAma	vikram	pft. ac. sg. 3			1
SvapAka	SvapAka	iic.			1
rucakasya	rucaka	m. sg. g.			1
paripAliwA	paripAliwa	f. sg. nom.	paripA	ca. pp.	1
KatvAfge	KatvAfga	m. sg. loc.			1
naBasaH	naBas	m. sg. g.			1
karURasya	karURa	m. sg. g.			1
swuwO	swuwa	m. du. nom.	swu	pp.	1
yayAwaye	yayAwi	m. sg. dat.			1
gargasya	garga	m. sg. g.			1
puruNA	puru	m. sg. i.			1
nirucyanwe	nirvac	pr. ps. pl. 3			1
cEwraraWaH	cEwraraWa	m. sg. nom.			1
siweRuH	siweRu	m. sg. nom.			1
kavacinaH	kavacin	m. pl. acc.			1
suXqwiH	suXqwi	m. sg. nom.			1
BImaraWasya	BImaraWa	m. sg. g.			1
EkRvAkIm	EkRvAka	f. sg. acc.			1
nisargAn	nisarga	m. pl. acc.			1
harRakqw	harRakqw	m. sg. nom.			1
kaniRTAw	kaniRTa	m. sg. abl.			1
gAnxinIm	gAnxinI	f. sg. acc.			1
aBijiwaH	aBijiw	m. sg. g.			1
AhukAw	Ahuka	m. sg. abl.			1
xuhiwuH	xuhiwq	m. sg. abl.			1
kaMsa	kaMsa	m. sg. voc.			1
BujA	Buja	f. sg. nom.			1
cAruxeRNa	cAruxeRNa	iic.			1
Cexiwam	Cexiwa	n. sg. nom.	Cix	ca. pp.	1
halAyuXa	halAyuXa	iic.			1
kRiwISAnAm	kRiwISa	m. pl. g.			1
upaBogyAni	upaBogya	n. pl. acc.	upaBuj	pfp. [1]	1
apahqwAH	apahqwa	f. pl. nom.	apahq	pp.	1
aviBAge	aviBAga	m. sg. loc.			1
viSawaH	viS	pr. [6] ac. du. 3			1
vivqwwasya	vivqwwa	m. sg. g.	vivqw	pp.	1
sAmprawaH	sAmprawa	m. sg. nom.			1
praviBAgAya	praviBAga	m. sg. dat.			1
UrXvasrowAH	UrXvasrowas	m. sg. nom.			1
UrXvasrowasaH	UrXvasrowas	m. pl. nom.			1
UrXvasrowaHsu	UrXvasrowas	m. pl. loc.			1
pqkwAH	pqkwa	m. pl. nom.	pqc	pp.	1
vyavarwanwa	vivqw	impft. [1] md. pl. 3			1
gaxawaH	gaxaw	m. pl. acc.	gax	ppr. [1] ac.	1
salilajanmanaH	salilajanman	n. sg. abl.			1
AwmikAyAm	Awmaka	f. sg. loc.			1
jaGanAw	jaGana	n. sg. abl.			1
praWamAn	praWama	m. pl. acc.			1
mahABUweRu	mahABUwa	n. pl. loc.			1
inxriyArWeRu	inxriyArWa	m. pl. loc.			1
samaxarSanAH	samaxarSana	m. pl. nom.			1
SabxeByaH	Sabxa	m. pl. abl.			1
sawwamAH	sawwama	f. pl. nom.			1
SawarUpAm	SawarUpA	f. sg. acc.			1
BogavawyaH	Bogavaw	f. pl. nom.			1
vAxinyaH	vAxin	f. pl. nom.			1
samBUwim	samBUwi	f. sg. acc.			1
nikqwyAm	nikqwi	f. sg. loc.			1
kqwwivAsasaH	kqwwivAsas	m. pl. acc.			1
kapAlinaH	kapAlin	m. pl. acc.			1
svarUpiNaH	svarUpin	m. pl. acc.			1
niHsqwAH	niHsqwa	f. pl. nom.	niHsq	pp.	1
pariSriwAH	pariSriwa	m. pl. nom.	pariSri	pp.	1
sUcakAw	sUcaka	m. sg. abl.			1
viSvawomuKEH	viSvawomuKa	m. pl. i.			1
IkRaNEH	IkRaNa	m. pl. i.			1
yajFamUrwiH	yajFamUrwi	m. sg. nom.			1
sapwaviMSakaH	sapwaviMSaka	m. sg. nom.			1
parAwparawaraH	parAwparawara	m. sg. nom.			1
upasaxA	upasax	m. sg. i.			1
upasaxA	upasax	f. sg. i.			1
smArwAH	smArwa	m. pl. nom.			1
jagaxgurUn	jagaxguru	m. pl. acc.			1
pARaNde	pARaNda	m. sg. loc.			1
niKile	niKila	m. sg. loc.			1
vyavasWiwe	vyavasWiwa	m. sg. loc.	vyavasWA	pp.	1
mukutEH	mukuta	n. pl. i.			1
katakEH	kataka	n. pl. i.			1
aFjanAni	aFjana	n. pl. acc.			1
lokamAwuH	lokamAwq	f. sg. g.			1
hAlI	hAlin	m. sg. nom.			1
valayI	valayin	m. sg. nom.			1
snAwayA	snAwa	f. sg. i.	snA	pp.	1
rakwAnAm	rakwa	m. pl. g.	raFj	pp.	1
abje	abja	m. sg. loc.			1
raWAfgam	raWAfga	n. sg. nom.			1
areRu	ara	n. pl. loc.			1
qkRANi	qkRa	n. pl. nom.			1
safgamO	safgama	m. du. nom.			1
viwweSAH	viwweSa	m. pl. nom.			1
vqREH	vqRa	m. pl. i.			1
sUryAkRaH	sUryAkRa	m. sg. nom.			1
SawAkRaH	SawAkRa	m. sg. nom.			1
agrA	agra	f. sg. nom.			1
varNikA	varNaka	f. sg. nom.			1
xevapaweH	xevapawi	m. sg. g.			1
aKaNdam	aKaNda	n. sg. nom.			1
AdambareNa	Adambara	m. sg. i.			1
pASupawAswreNa	pASupawAswra	n. sg. i.			1
BIwam	BIwa	n. sg. acc.	BI	pp.	1
SivawawwvAya	Sivawawwva	n. sg. dat.			1
aGorAya	aGora	m. sg. dat.			1
rOxrAya	rOxra	m. sg. dat.			1
wrilokAya	wriloka	n. sg. dat.			1
vaRatkArAya	vaRatkAra	m. sg. dat.			1
parAwparawarAya	parAwparawara	m. sg. dat.			1
vqwAya	vqwa	m. sg. dat.	vq	pp.	1
guNine	guNin	m. sg. dat.			1
kanXare	kanXara	m. sg. loc.			1
saMvqwya	saMvqw	abs.			1
prakASAya	prakASa	m. sg. dat.			1
vimalAya	vimala	m. sg. dat.			1
viSAlAya	viSAla	m. sg. dat.			1
praSAswre	praSAswq	m. sg. dat.			1
aSUnyAya	aSUnya	m. sg. dat.			1
nikqnwanAya	nikqnwana	m. sg. dat.			1
SAsiwuH	SAsiwq	m. sg. g.			1
paxmaja	paxmaja	m. sg. voc.			1
waWAviXEH	waWAviXa	m. pl. i.			1
arcayanwu	qc	ca. imp. ac. pl. 3			1
ambupa	ambupa	iic.			1
XaneSvarEH	XaneSvara	m. pl. i.			1
BujAByAm	Buja	m. du. abl.			1
jalAXAreRu	jalAXAra	m. pl. loc.			1
maswakAw	maswaka	m. sg. abl.			1
SIrRakam	SIrRaka	m. sg. acc.			1
uwwarIyam	uwwarIya	m. sg. acc.			1
varaxa	varaxa	iic.			1
lakuli	lakulin	iic.			1
viGneSena	viGneSa	m. sg. i.			1
paryanwEH	paryanwa	n. pl. i.			1
loRtena	loRta	n. sg. i.			1
kesaram	kesara	m. sg. acc.			1
xrAvidam	xrAvida	n. sg. acc.			1
prawIkASEH	prawIkASa	n. pl. i.			1
yugEH	yuga	m. pl. i.			1
SukreSvare	SukreSvara	n. sg. loc.			1
BAskareSe	BAskareSa	n. sg. loc.			1
guheSvare	guheSvara	m. sg. loc.			1
hiraNyagarBe	hiraNyagarBa	n. sg. loc.			1
ArRe	ArRa	m. sg. loc.			1
mahawwarEH	mahawwara	n. pl. i.			1
aram	ara	n. sg. acc.			1
mUrwiBiH	mUrwi	n. pl. i.			1
xAmEH	xAma	n. pl. i.			1
lambiwaH	lambiwa	m. sg. nom.	lamb	pp.	1
hiMsakam	hiMsaka	m. sg. acc.			1
hanwavyAH	hanwavya	f. pl. nom.	han	pfp. [3]	1
pESAcam	pESAca	n. sg. acc.			1
cAnxram	cAnxra	n. sg. acc.			1
rAjIvEH	rAjIva	m. pl. i.			1
naxyAvarwEH	naxyAvarwa	m. pl. i.			1
mallikEH	mallika	m. pl. i.			1
anumoxayew	anumux	ca. opt. ac. sg. 3			1
rOpyam	rOpya	m. sg. acc.			1
sOvarNikam	sOvarNika	m. sg. acc.			1
SlakRNEH	SlakRNa	n. pl. i.			1
vqnxam	vqnxa	m. sg. acc.			1
murajEH	muraja	m. pl. i.			1
mohanEH	mohana	n. pl. i.			1
jaGanAH	jaGana	f. pl. nom.			1
sarvawoBaxrEH	sarvawoBaxra	m. pl. i.			1
aRtAviMSawiBiH	aRtAviMSawi	f. pl. i.			1
uxyAnEH	uxyAna	n. pl. i.			1
xurlaBEH	xurlaBa	m. pl. i.			1
gaNeSvarANAm	gaNeSvara	m. pl. g.			1
jaGanAH	jaGana	m. pl. nom.			1
praKyAH	praKya	f. pl. nom.			1
parameSvarasya	parameSvara	m. sg. g.			1
wAlavqnwam	wAlavqnwa	n. sg. acc.			1
upahAre	upahAra	m. sg. loc.			1
vyaFjane	vyaFjana	n. sg. loc.			1
mahAvrawam	mahAvrawa	n. sg. acc.			1
pallavA	pallava	f. sg. nom.			1
nEgameya	nEgameya	iic.			1
viwweSa	viwweSa	iic.			1
parameRTinaH	parameRTin	m. pl. nom.			1
yakReSa	yakReSa	iic.			1
jqmBakaH	jqmBaka	m. sg. nom.			1
maNiBaxrakaH	maNiBaxraka	m. sg. nom.			1
vAmaxevI	vAmaxevI	f. sg. nom.			1
mahAjamBaH	mahAjamBa	m. sg. nom.			1
wilowwamAH	wilowwamA	f. pl. nom.			1
miWunaH	miWuna	m. sg. nom.			1
Syenajiw	Syenajiw	m. sg. nom.			1
peRakaH	peRaka	m. sg. nom.			1
kRIraXArAvrawam	kRIraXArAvrawa	n. sg. nom.			1
nakwaBojanam	nakwaBojana	n. sg. nom.			1
nakwaBojana	nakwaBojana	iic.			1
haviRyam	haviRya	n. sg. acc.			1
ASramiNam	ASramin	m. sg. acc.			1
saxqSIBUwvA	saxqSIBU	abs.			1
paFcAkRare	paFcAkRara	m. sg. loc.			1
anupAliwAH	anupAliwa	m. pl. nom.	anupA	ca. pp.	1
paFcAkRarEH	paFcAkRara	m. pl. i.			1
parAwparawaram	parAwparawara	m. sg. acc.			1
RadakRare	RadakRara	n. sg. loc.			1
manwrANAm	manwra	n. pl. g.			1
makArAH	makAra	m. pl. nom.			1
wvaxIyam	wvaxIya	m. sg. acc.			1
mAwram	mAwrA	m. sg. acc.			1
vAkAraH	vAkAra	m. sg. nom.			1
SuBayoge	SuBayoga	m. sg. loc.			1
prANasaMyamAn	prANasaMyama	m. pl. acc.			1
sOvarNEH	sOvarNa	n. pl. i.			1
granWyA	granWi	f. sg. i.			1
ruxrAkREH	ruxrAkRa	m. pl. i.			1
praxAnAni	praxAna	n. pl. nom.			1
vAcikasya	vAcika	m. sg. g.			1
oRTO	oRTa	m. du. acc.			1
uwwarowwaraH	uwwarowwara	m. sg. nom.			1
sanXyAm	sanXi	f. sg. loc.			1
SATyam	SATya	n. sg. acc.			1
gaNAnnam	gaNAnna	n. sg. acc.			1
reNukAn	reNuka	m. pl. acc.			1
sukqwAni	sukqwa	n. pl. acc.			1
niRTIvana	niRTIvana	iic.			1
vijqmBaNe	vijqmBaNa	n. du. nom.			1
prANasaMyamam	prANasaMyama	m. sg. acc.			1
kukkutAsane	kukkutAsana	n. sg. loc.			1
pApinA	pApin	m. sg. i.			1
viniyokwum	viniyuj	inf.			1
viniyogam	viniyoga	m. sg. acc.			1
prokRaNam	prokRaNa	n. sg. acc.			1
pAlASEH	pAlASa	m. pl. i.			1
gAminyAm	gAmin	f. sg. loc.			1
vicCexe	vicCexa	m. sg. loc.			1
vidvarAhEH	vidvarAha	m. pl. i.			1
cANdAlEH	cANdAla	m. pl. i.			1
kukkutEH	kukkuta	m. pl. i.			1
kramam	krama	n. sg. nom.			1
xuHKinaH	xuHKin	m. sg. g.			1
pOruRe	pOruRa	m. sg. loc.			1
aSuxXAni	aSuxXa	n. pl. acc.			1
awIwAni	awIwa	n. pl. acc.	awI	pp.	1
sAfKyEH	sAfKya	n. pl. i.			1
asparSam	asparSa	n. sg. nom.			1
prawiRTiwAH	prawiRTiwa	m. pl. nom.	prawiRTA	pp.	1
suRupwam	suRupwa	n. sg. nom.			1
wurIye	wurIya	n. sg. loc.			1
vilInAni	vilIna	n. pl. nom.	vilI	pp.	1
cewayiwavyam	cewayiwavya	n. sg. nom.	ciw	ca. pfp. [3]	1
AxAwavyam	AxAwavya	n. sg. nom.	AxA	pfp. [3]	1
Ananxiwavyam	Ananxiwavya	n. sg. nom.	Ananx	pfp. [3]	1
cakRuHRu	cakRus	n. pl. loc.			1
xraRtavye	xraRtavya	m. sg. loc.	xqS	pfp. [1]	1
karwavya	karwavya	iic.	kq	pfp. [3]	1
asiwam	asiwa	n. sg. acc.			1
patale	patala	m. sg. loc.			1
uwsAhI	uwsAhin	m. sg. nom.			1
AKyAw	AKyA	n. sg. abl.			1
uxBijjaH	uxBijja	m. sg. nom.			1
aNdAnAm	aNda	m. pl. g.			1
aRtamUrwim	aRtamUrwi	m. sg. acc.			1
asvaraH	asvara	m. sg. nom.			1
apavargAw	apavarga	m. sg. abl.			1
vyApakAw	vyApaka	m. sg. abl.			1
mAlyam	mAlya	m. sg. acc.			1
Sruwimaw	Sruwimaw	n. sg. acc.			1
praveSanAw	praveSana	n. sg. abl.			1
BAvanABiH	BAvanA	f. pl. i.			1
viSAnwakaH	viSAnwaka	m. sg. nom.			1
prINAwu	prI	imp. [9] ac. sg. 3			1
avamAnO	avamAna	m. du. acc.			1
amqwe	amqwa	n. du. acc.			1
gqhyasya	gqhya	n. sg. g.			1
vanasWeRu	vanasWa	m. pl. loc.			1
sixXeRu	sixXa	m. pl. loc.	siX	pp.	1
nyaswena	nyaswa	m. sg. i.	nyas	pp.	1
upajIvanam	upajIvana	n. sg. acc.			1
vAcane	vAcana	n. sg. loc.			1
viXqwam	viXqwa	n. sg. acc.	viXq	pp.	1
sruvayoH	sruva	m. du. g.			1
asaMhawAnAm	asaMhawa	n. pl. g.			1
kAruNA	kAru	m. sg. i.			1
meXyAni	meXya	n. pl. nom.			1
kRuwwvA	kRux	abs.			1
cANdAlaka	cANdAlaka	iic.			1
vanasWa	vanasWa	iic.			1
SAKAnAm	SAKA	m. pl. g.			1
aspqSyA	aspqSya	f. sg. nom.			1
roxanam	roxana	n. sg. acc.			1
pAMsuke	pAMsuka	n. sg. loc.			1
samBinnaH	saMBinna	m. sg. nom.	saMBix	pp.	1
SramaNam	SramaNa	m. sg. acc.			1
vikatEH	vikata	m. pl. i.			1
inxraXanuH	inxraXanus	n. sg. acc.			1
newreRu	newra	n. pl. loc.			1
BraSyawaH	BraMS	pr. [4] ac. du. 3			1
rAsaBAH	rAsaBa	m. pl. nom.			1
piXIyawe	piXA	pr. ps. sg. 3			1
ariRte	ariRta	n. sg. loc.			1
sUciwe	sUciwa	n. sg. loc.	sUc	pp.	1
makAra	makAra	iic.			1
wriviRtapam	wriviRtapa	n. sg. nom.			1
safkramaNam	safkramaNa	n. sg. acc.			1
avimukwam	avimukwa	m. sg. acc.			1
pASupawe	pASupawa	m. sg. loc.			1
samalafkqwe	samalaMkqwa	n. sg. loc.	samalaMkq	pp.	1
agryAw	agrya	n. sg. abl.			1
goprekRakam	goprekRaka	n. sg. nom.			1
kalmaREH	kalmaRa	n. pl. i.			1
nivAsAni	nivAsa	n. pl. nom.			1
upaSAnwam	upaSAnwa	m. sg. acc.	upaSam	pp.	1
jyeRTasWAna	jyeRTasWAna	iic.			1
vyAGreSam	vyAGreSa	n. sg. nom.			1
jambukeSvaram	jambukeSvara	n. sg. nom.			1
lIyamAnAH	lIyamAna	m. pl. nom.	lI	ppr. [4] md.	1
jagawpraBoH	jagawpraBu	m. sg. g.			1
BakwimaxBiH	Bakwimaw	m. pl. i.			1
SruwimaxBiH	Sruwimaw	m. pl. i.			1
pravahAm	pravaha	f. sg. acc.			1
maXyameSvara	maXyameSvara	iic.			1
pASupaweSvaram	pASupaweSvara	n. sg. nom.			1
SafkukarNeSvaram	SafkukarNeSvara	n. sg. nom.			1
gokarNO	gokarNa	m. du. nom.			1
xrumacaNdeSvaram	xrumacaNdeSvara	n. sg. nom.			1
BaxreSvaram	BaxreSvara	n. sg. nom.			1
kAleSvaram	kAleSvara	n. sg. nom.			1
ajeSvaram	ajeSvara	n. sg. nom.			1
parAwparawaram	parAwparawara	n. sg. acc.			1
gocarmeSvaram	gocarmeSvara	m. sg. acc.			1
inxreSvaram	inxreSvara	n. sg. nom.			1
sixXavatam	sixXavata	n. sg. nom.			1
ajabilam	ajabila	n. sg. nom.			1
xivye	xivya	f. du. nom.			1
maxIye	maxIya	f. du. nom.			1
bileSvare	bileSvara	n. sg. loc.			1
xvixevakula	xvixevakula	iic.			1
brahmeSvara	brahmeSvara	iic.			1
maleSvaram	maleSvara	n. sg. acc.			1
vyomalifgam	vyomalifga	n. sg. acc.			1
xevahraxa	xevahraxa	iic.			1
ambikAwIrWam	ambikAwIrWa	n. sg. nom.			1
mahAsnAne	mahAsnAna	n. sg. loc.			1
mahAbIjam	mahAbIja	n. sg. nom.			1
paxmoxBava	paxmoxBava	iic.			1
prowaH	prowa	m. sg. nom.			1
gANapawye	gANapawya	n. sg. loc.			1
prawiRTiwam	prawiRTiwa	m. sg. acc.	prawiRTA	pp.	1
vimarxanam	vimarxana	m. sg. acc.			1
XarAXarEH	XarAXara	m. pl. i.			1
vakwra	vakwra	m. sg. voc.			1
ravI	ravi	m. du. nom.			1
XaraNi	XaraNI	f. sg. voc.			1
Boge	Boga	f. sg. voc.			1
kRIrasAgaram	kRIrasAgara	m. sg. acc.			1
AxipuruRam	AxipuruRa	m. sg. acc.			1
xurlafGyAm	xurlafGya	f. sg. acc.			1
xiwija	xiwija	iic.			1
jAyamAnAya	jAyamAna	m. sg. dat.	jan	ppr. [4] md.	1
praBUwAya	praBUwa	m. sg. dat.	praBU	pp.	1
suwArAya	suwAra	m. sg. dat.			1
wAraNAya	wAraNa	m. sg. dat.			1
hrasvAya	hrasva	m. sg. dat.			1
xIrGAya	xIrGa	m. sg. dat.			1
