woraNa	woraNa	iic.			5
sArafga	sArafga	iic.			5
BI	BI	iic.			5
pIdanAw	pIdana	n. sg. abl.			5
apacAra	apacAra	iic.			5
rasAw	rasa	m. sg. abl.			5
saMroXaH	saMroXa	m. sg. nom.			5
SUlam	SUla	n. sg. nom.			5
afkurAn	afkura	m. pl. acc.			5
lifgEH	lifga	m. pl. i.			5
sPuraNa	sPuraNa	iic.			5
xUrvA	xUrvA	iic.			5
GnEH	Gna	m. pl. i.			5
vyapASrayaH	vyapASraya	m. sg. nom.			5
Xanva	Xanvan	iic.			5
pravqwwO	pravqwwi	f. sg. loc.			5
safgrahe	safgraha	m. sg. loc.			5
BraMSam	BraMSa	m. sg. acc.			5
uxBave	uxBava	m. sg. loc.			5
viSuxXaye	viSuxXi	f. sg. dat.			5
vAwam	vAwa	m. sg. acc.	vA	pp.	5
aMSakam	aMSaka	n. sg. acc.			5
sukumAra	sukumAra	iic.			5
sarpiRoH	sarpis	n. du. g.			5
aMSEH	aMSa	m. pl. i.			5
lipwam	lipwa	n. sg. nom.	lip	pp.	5
kvAWam	kvAWa	m. sg. acc.			5
mAruwAn	mAruwa	m. pl. acc.			5
viSleRa	viSleRa	iic.			5
yukwiBiH	yukwi	f. pl. i.			5
vAwAnAm	vAwa	m. pl. g.	vA	pp.	5
manasAm	manas	n. pl. g.			5
sixXena	sixXa	n. sg. i.	siX	pp.	5
banXEH	banXa	m. pl. i.			5
safkarAw	safkara	m. sg. abl.			5
kliRta	kliRta	iic.	kliS	pp.	5
sWEryam	sWErya	n. sg. nom.			5
anwEH	anwa	m. pl. i.			5
yukwAH	yukwa	f. pl. nom.	yuj	pp.	5
yukwEH	yukwa	n. pl. i.	yuj	pp.	5
XUmra	XUmra	iic.			5
aruNAH	aruNa	m. pl. nom.			5
garBA	garBa	f. sg. nom.			5
prayoge	prayoga	m. sg. loc.			5
grAva	grAvan	iic.			5
SakwiBiH	Sakwi	f. pl. i.			5
SakwayaH	Sakwi	f. pl. nom.			5
viniyoga	viniyoga	iic.			5
pUrveNa	pUrva	m. sg. i.			5
pramA	pramA	iic.			5
svAyamBuva	svAyamBuva	iic.			5
uwpawwO	uwpawwi	f. sg. loc.			5
safKyAna	safKyAna	iic.			5
pAxEH	pAxa	m. pl. i.			5
apekRam	apekRA	n. sg. nom.			5
vivakRayA	vivakRA	f. sg. i.			5
niyawi	niyawi	iic.			5
vyApAra	vyApAra	iic.			5
xamana	xamana	iic.			5
arXe	arXa	n. sg. loc.			5
samApwO	samApwi	f. sg. loc.			5
avAnwara	avAnwara	iic.			5
anwarAla	anwarAla	iic.			5
Ratkam	Ratka	n. sg. nom.			5
reKaH	reKA	m. sg. nom.			5
jayAw	jaya	m. sg. abl.			5
Ixqk	IxqS	iic.			5
xqSya	xqSya	iic.	xqS	pfp. [1]	5
vIryasya	vIrya	n. sg. g.	vIra	pfp. [1]	5
vEciwrya	vEciwrya	iic.			5
parameRTi	parameRTin	iic.			5
svanA	svana	f. sg. nom.			5
prawiReXa	prawiReXa	iic.			5
Alambanam	Alambana	n. sg. nom.			5
heya	heya	iic.	hA	pfp. [1]	5
mqwyum	mqwyu	m. sg. acc.			5
piRtena	piRta	n. sg. i.	piR	pp.	5
SreRTam	SreRTa	n. sg. nom.			5
sixXayaH	sixXi	f. pl. nom.			5
wElEH	wEla	n. pl. i.			5
Kalve	Kalva	m. sg. loc.			5
niRkam	niRka	n. sg. acc.			5
pAnAw	pAna	n. sg. abl.			5
veXakam	veXaka	n. sg. nom.			5
xIkRA	xIkRA	f. sg. nom.			5
banXakAH	banXaka	m. pl. nom.			5
analena	anala	m. sg. i.			5
Karpara	Karpara	iic.			5
lagnam	lagna	n. sg. nom.	lag	pp.	5
wAmram	wAmra	n. sg. acc.			5
bIjasya	bIja	n. sg. g.			5
BAgAni	BAga	n. pl. nom.			5
bIjakam	bIjaka	n. sg. acc.			5
cela	cela	iic.			5
inxriyANAm	inxriya	n. pl. g.			5
aBiGAwAw	aBiGAwa	m. sg. abl.			5
ABAH	ABa	f. pl. nom.			5
cayaH	caya	m. sg. nom.			5
BeRajam	BeRaja	n. sg. nom.			5
vihafgAnAm	vihafga	m. pl. g.			5
pallavAH	pallava	m. pl. nom.			5
PalAH	Pala	f. pl. nom.			5
arWAni	arWa	n. pl. nom.			5
rUpO	rUpa	m. du. nom.			5
sannikarRa	sannikarRa	iic.			5
sWAH	sWa	f. pl. acc.			5
anubanXam	anubanXa	m. sg. acc.			5
xuHKasya	xuHKa	n. sg. g.			5
nirNayaH	nirNaya	m. sg. nom.			5
grAhI	grAhin	m. sg. nom.			5
praxakRiNa	praxakRiNa	iic.			5
prAye	prAya	m. sg. loc.			5
vqxXaH	vqxXa	m. sg. nom.	vqX	pp.	5
niwyam	niwya	m. sg. acc.			5
janmanA	janman	n. sg. i.			5
prajaH	prajA	m. sg. nom.			5
cakre	cakra	n. sg. loc.			5
Bagavaw	Bagavaw	iic.			5
nilayam	nilaya	m. sg. acc.			5
BAvanam	BAvana	m. sg. acc.			5
pAlakaH	pAlaka	m. sg. nom.			5
vinoxa	vinoxa	iic.			5
praxAyakam	praxAyaka	m. sg. acc.			5
apAra	apAra	iic.			5
nayanam	nayana	n. sg. nom.			5
lifgAH	lifga	m. pl. nom.			5
pAnena	pAna	n. sg. i.			5
grahEH	graha	m. pl. i.			5
BARiwEH	BARiwa	n. pl. i.	BAR	pp.	5
hufkAra	hufkAra	iic.			5
veXaH	veXa	m. sg. nom.			5
xravye	xravya	n. sg. loc.			5
uxayeRu	uxaya	m. pl. loc.			5
jalam	jala	n. sg. acc.			5
lakRaNe	lakRaNa	m. sg. loc.			5
safgrahaNe	safgrahaNa	n. sg. loc.			5
gaBaswi	gaBaswi	iic.			5
raSmayaH	raSmi	m. pl. nom.			5
xuriwa	xuriwa	iic.			5
viparyaye	viparyaya	m. sg. loc.			5
mAwAmaha	mAwAmaha	iic.			5
aXvaryu	aXvaryu	iic.			5
SUxrayoH	SUxra	m. du. g.			5
vqRalI	vqRalI	iic.			5
veSa	veSa	iic.			5
homAn	homa	m. pl. acc.			5
bAnXavEH	bAnXava	m. pl. i.			5
kARTam	kARTa	n. sg. nom.			5
vAsiRu	vAsin	m. pl. loc.			5
xravyANi	xravya	n. pl. acc.			5
Palasya	Pala	n. sg. g.			5
balasya	bala	n. sg. g.			5
aSane	aSana	n. sg. loc.			5
varNeRu	varNa	m. pl. loc.			5
samAyogAw	samAyoga	m. sg. abl.			5
varRAm	varRa	f. sg. acc.			5
vqwwam	vqwwa	n. sg. acc.	vqw	pp.	5
vaXya	vaXya	iic.	vaX	pfp. [1]	5
vixuRaH	vixvas	m. pl. acc.	vix	ppf. ac.	5
apanuwwi	apanuwwi	iic.			5
vyAKyAna	vyAKyAna	iic.			5
AcaraNa	AcaraNa	iic.			5
pariBava	pariBava	iic.			5
aBisanXi	aBisanXi	iic.			5
hasiwa	hasiwa	iic.	has	pp.	5
mAwrEH	mAwra	m. pl. i.			5
kalpe	kalpa	m. sg. loc.			5
prAmANyAw	prAmANya	n. sg. abl.			5
prayojanam	prayojana	n. sg. nom.			5
viRayAH	viRaya	m. pl. nom.			5
BoginaH	Bogin	m. pl. nom.			5
kaWAH	kaWA	f. pl. acc.			5
parAH	para	f. pl. nom.			5
xrumAn	xruma	m. pl. acc.			5
samplave	samplava	m. sg. loc.			5
IkRaNAH	IkRaNa	f. pl. nom.			5
pOrava	pOrava	iic.			5
mAhAwmye	mAhAwmya	n. sg. loc.			5
safgaH	safga	m. sg. nom.			5
afgaxam	afgaxa	m. sg. acc.			5
smaraNam	smaraNa	n. sg. nom.			5
kewavaH	kewu	m. pl. nom.			5
anugrahAw	anugraha	m. sg. abl.			5
vigraham	vigraha	n. sg. nom.			5
pITam	pITa	n. sg. acc.			5
anukampayA	anukampA	f. sg. i.			5
pravAsa	pravAsa	iic.			5
pluwam	pluwa	n. sg. nom.	plu	pp.	5
rakRoBiH	rakRas	n. pl. i.			5
bakula	bakula	iic.			5
samAXinA	samAXi	m. sg. i.			5
nUpuram	nUpura	m. sg. acc.			5
SayyAyAm	SayyA	f. sg. loc.			5
aBIkRNa	aBIkRNa	iic.			5
pravAha	pravAha	iic.			5
SAlAm	SAlA	f. sg. acc.			5
hraxaH	hraxa	m. sg. nom.			5
wanayam	wanaya	m. sg. acc.			5
uwwame	uwwama	n. sg. loc.			5
BURaNA	BURaNa	f. sg. nom.			5
ISAH	ISa	m. pl. nom.			5
Sawasya	Sawa	n. sg. g.			5
sawra	sawwra	iic.			5
kanXaraH	kanXara	m. sg. nom.			5
vAxena	vAxa	m. sg. i.			5
anurAgaH	anurAga	m. sg. nom.			5
snAwAH	snAwa	m. pl. nom.	snA	pp.	5
Akaram	Akara	m. sg. acc.			5
sOnxarya	sOnxarya	iic.			5
grahAH	graha	m. pl. nom.			5
BUyiRTa	BUyiRTa	iic.			5
AkulA	Akula	f. sg. nom.			5
barha	barha	iic.			5
cariwam	cariwa	n. sg. nom.	car	pp.	5
SApena	SApa	m. sg. i.			5
XAma	XAman	n. sg. acc.			5
ASayA	ASA	f. sg. i.			5
parvasu	parvan	n. pl. loc.			5
vixaH	vix	m. sg. g.			5
KyAwi	KyAwi	iic.			5
saMyamaH	saMyama	m. sg. nom.			5
vqwwim	vqwwi	f. sg. acc.			5
ajinAni	ajina	n. pl. acc.			5
mawiH	mawi	f. sg. nom.			5
apAya	apAya	iic.			5
uxAram	uxAra	n. sg. acc.			5
lipsayA	lipsA	f. sg. i.			5
mEwra	mEwra	iic.			5
viGnaH	viGna	m. sg. nom.			5
kafkAla	kafkAla	iic.			5
XArA	XArA	f. sg. nom.			5
saMviwwiH	saMviwwi	f. sg. nom.			5
wapwAnAm	wapwa	m. pl. g.	wap	pp.	5
sPAtika	sPAtika	iic.			5
banXanAw	banXana	n. sg. abl.			5
kIrwayaH	kIrwi	m. pl. nom.			5
kusIxa	kusIxa	iic.			5
guhyaka	guhyaka	iic.			5
velAm	velA	f. sg. acc.			5
cUrNasya	cUrNa	n. sg. g.			5
janmasu	janman	n. pl. loc.			5
pravarEH	pravara	m. pl. i.			5
jafgamam	jafgama	n. sg. acc.			5
prAjApawya	prAjApawya	iic.			5
AXipawyam	AXipawya	n. sg. nom.			5
caraNAya	caraNa	m. sg. dat.			5
rahiwA	rahiwa	f. sg. nom.	rah	pp.	5
vaxanA	vaxana	f. sg. nom.			5
uwkara	uwkara	iic.			5
Avali	Avali	iic.			5
seviwAH	seviwa	m. pl. nom.	sev	pp.	5
virUpa	virUpa	iic.			5
karAya	kara	m. sg. dat.			5
agrajam	agraja	m. sg. acc.			5
janmAni	janman	n. pl. acc.			5
afgulI	afguli	iic.			5
XAram	XArA	n. sg. nom.			5
ABAsam	ABAsa	m. sg. acc.			5
sahya	sahya	iic.	sah	pfp. [1]	5
parvawaH	parvawa	m. sg. nom.			5
sahasrakam	sahasraka	n. sg. nom.			5
wArasya	wAra	n. sg. g.			5
lavaNam	lavaNa	n. sg. nom.			5
kanyAH	kanyA	f. pl. acc.			5
vawsalAH	vawsala	m. pl. nom.			5
Agamam	Agama	m. sg. acc.			5
vikramam	vikrama	n. sg. nom.			5
SaswrANi	Saswra	n. pl. acc.			5
raGu	raGu	iic.			5
jAwAnAm	jAwa	m. pl. g.	jan	pp.	5
puwrakaH	puwraka	m. sg. nom.			5
apahAriNam	apahArin	m. sg. acc.			5
prawimam	prawimA	n. sg. acc.			5
veSma	veSman	n. sg. acc.			5
kareNu	kareNu	iic.			5
cAriNA	cArin	m. sg. i.			5
xuHKiwAm	xuHKiwa	f. sg. acc.	xuHKa	pp.	5
vawsalA	vawsala	f. sg. nom.			5
SawruGnO	SawruGna	m. du. nom.			5
BAraH	BAra	m. sg. nom.			5
XAriNA	XArin	m. sg. i.			5
anukampI	anukampin	m. sg. nom.			5
Xarasya	Xara	m. sg. g.			5
wumula	wumula	iic.			5
hraxe	hraxa	m. sg. loc.			5
AXi	AXi	iic.			5
kulasya	kula	n. sg. g.			5
BAjana	BAjana	iic.			5
cewanaH	cewana	m. sg. nom.			5
siMhAnAm	siMha	m. pl. g.			5
arhAm	arha	f. sg. acc.			5
nEgama	nEgama	iic.			5
varwI	varwin	m. sg. nom.			5
AwiWyaH	AwiWya	m. sg. nom.			5
balena	bala	m. sg. i.			5
vqxXam	vqxXa	m. sg. acc.	vqX	pp.	5
karmaBiH	karman	m. pl. i.			5
cAriBiH	cArin	m. pl. i.			5
lakRmi	lakRmI	iic.			5
SqfgANi	Sqfga	n. pl. acc.			5
arham	arha	m. sg. acc.			5
vexi	vexi	iic.			5
hInAm	hIna	f. sg. acc.	hA	pp.	5
javaH	java	m. sg. nom.			5
prasravaNAni	prasravaNa	n. pl. acc.			5
vinASena	vinASa	m. sg. i.			5
kilbiRaH	kilbiRa	m. sg. nom.			5
vihaga	vihaga	iic.			5
miwrAH	miwra	m. pl. nom.			5
BujO	Buja	m. du. nom.			5
mAlinam	mAlin	m. sg. acc.			5
sanwAnam	sanwAna	m. sg. acc.			5
anujam	anuja	m. sg. acc.			5
muKam	muKa	m. sg. acc.			5
saMyogEH	saMyoga	m. pl. i.			5
praBqwayaH	praBqwi	f. pl. nom.			5
naxyaH	naxI	f. pl. nom.			5
vrawe	vrawa	m. sg. loc.			5
vegAnAm	vega	m. pl. g.			5
SAsanaH	SAsana	m. sg. nom.			5
AwiWya	AwiWya	iic.			5
safgena	safga	m. sg. i.			5
ciwram	ciwra	n. sg. acc.			5
BAgAn	BAga	m. pl. acc.			5
awimAwra	awimAwra	iic.			5
XAriNIm	XArin	f. sg. acc.			5
SIlam	SIla	m. sg. acc.			5
SreRTO	SreRTa	m. du. nom.			5
pracAra	pracAra	iic.			5
uwsAham	uwsAha	m. sg. acc.			5
akREH	akRa	m. pl. i.			5
AyuRaH	Ayus	m. pl. acc.			5
yogyaH	yogya	m. sg. nom.	yuj	pfp. [1]	5
uxyogena	uxyoga	m. sg. i.			5
rAjiBiH	rAji	f. pl. i.			5
afgEH	afga	m. pl. i.			5
AwmajO	Awmaja	m. du. nom.			5
uwkatEH	uwkata	m. pl. i.			5
pannagEH	pannaga	m. pl. i.			5
BAsA	BAs	f. sg. i.			5
hanwAram	hanwq	m. sg. acc.			5
xawwA	xawwa	f. sg. nom.	xA	pp.	5
BAskaraH	BAskara	m. sg. nom.			5
huwaBuk	huwaBuj	iic.			5
vegAw	vega	m. sg. abl.			5
safkASEH	safkASa	n. pl. i.			5
XarAm	Xara	f. sg. acc.			5
maryAxaH	maryAxA	m. sg. nom.			5
aXipawe	aXipawi	m. sg. voc.			5
xevEH	xeva	m. pl. i.			5
vIrO	vIra	m. du. nom.			5
uccAvaca	uccAvaca	iic.			5
xuRkara	xuRkara	iic.			5
anIkam	anIka	m. sg. acc.			5
sWiwasya	sWiwa	m. sg. g.	sWA	pp.	5
sahAyasya	sahAya	m. sg. g.			5
vAjinaH	vAjin	m. pl. nom.			5
SiraH	Siras	n. sg. nom.			5
virajaH	virajas	iic.			5
rakwaH	rakwa	m. sg. nom.	raFj	pp.	5
ganXarvAn	ganXarva	m. pl. acc.			5
XArAH	XArA	f. pl. nom.			5
vqkRAn	vqkRa	m. pl. acc.			5
walam	wala	n. sg. nom.			5
vIryAn	vIrya	m. pl. acc.	vIra	pfp. [1]	5
amAwyaH	amAwya	m. sg. nom.			5
wAdana	wAdana	iic.			5
xAn	xa	m. pl. acc.			5
cikIrRavaH	cikIrRu	m. pl. nom.			5
geya	geya	iic.	gA	pfp. [1]	5
AXAram	AXAra	n. sg. nom.			5
palAla	palAla	iic.			5
SuNTI	SuNTI	iic.			5
XAwoH	XAwu	m. sg. g.			5
granWiH	granWi	m. sg. nom.			5
oka	oka	iic.			5
sAwmyam	sAwmya	n. sg. nom.			5
uxayO	uxaya	m. du. nom.			5
arWayoH	arWa	m. du. g.			5
samAni	sama	n. pl. nom.			5
Amayam	Amaya	m. sg. acc.			5
BarA	Bara	f. sg. nom.			5
mocanam	mocana	n. sg. nom.			5
koNe	koNa	m. sg. loc.			5
SANa	SANa	iic.			5
Bakwam	Bakwa	n. sg. nom.	Baj	pp.	5
nivqwwaye	nivqwwi	f. sg. dat.			5
amBoBiH	amBas	n. pl. i.			5
sUwikA	sUwikA	iic.			5
niXaye	niXi	m. sg. dat.			5
viswaram	viswara	n. sg. nom.			5
ananwaram	ananwara	n. sg. nom.			5
upAKyAnam	upAKyAna	n. sg. nom.			5
ambA	ambA	iic.			5
ABAm	ABa	f. sg. acc.			5
xUwaH	xUwa	m. sg. nom.			5
aMSuH	aMSu	m. sg. nom.			5
gqhAn	gqha	m. pl. acc.			5
gamaH	gama	m. sg. nom.			5
varXinIm	varXin	f. sg. acc.			5
iXma	iXma	iic.			5
xyuwI	xyuwi	m. du. nom.			5
vacanam	vacana	m. sg. acc.			5
karkotaka	karkotaka	iic.			5
lipsuH	lipsu	m. sg. nom.			5
GUrNamAna	GUrNamAna	iic.	GUrN	ppr. [1] md.	5
pOwrAH	pOwra	m. pl. nom.			5
samUhaH	samUha	m. sg. nom.			5
BUyam	BUya	n. sg. acc.			5
paWam	paWin	m. sg. acc.			5
apsarAH	apsaras	f. sg. nom.			5
Asura	Asura	iic.			5
apyayam	apyaya	m. sg. acc.			5
locanAH	locana	f. pl. nom.			5
sahAyAH	sahAya	m. pl. nom.			5
SAswre	SAswra	n. sg. loc.			5
priyEH	priya	m. pl. i.			5
rASim	rASi	m. sg. acc.			5
aMsaH	aMsa	m. sg. nom.			5
sakwasya	sakwa	m. sg. g.	saFj	pp.	5
vinASinIm	vinASin	f. sg. acc.			5
kOpIna	kOpIna	iic.			5
avayavEH	avayava	m. pl. i.			5
vExika	vExika	iic.			5
SikRAyAm	SikRA	f. sg. loc.			5
paryayAw	paryaya	m. sg. abl.			5
kArwavIrya	kArwavIrya	iic.			5
saMhananAH	saMhanana	m. pl. nom.			5
lokAH	loka	m. pl. nom.			5
SUle	SUla	n. sg. loc.			5
yukwEH	yukwa	m. pl. i.	yuj	pp.	5
yaRti	yaRti	iic.			5
naxa	naxa	iic.			5
mAMsena	mAMsa	n. sg. i.			5
vewana	vewana	iic.			5
SreRTe	SreRTa	m. sg. loc.			5
sawwame	sawwama	m. sg. loc.			5
paricCaxEH	paricCaxa	m. pl. i.			5
Sirasi	Siras	n. sg. loc.			5
uxayA	uxaya	f. sg. nom.			5
vAsuxevaH	vAsuxeva	m. sg. nom.			5
AvalIm	Avali	f. sg. acc.			5
prAjFAH	prAjFa	m. pl. nom.			5
upasunxO	upasunxa	m. du. nom.			5
praSnam	praSna	m. sg. acc.			5
Anarwa	Anarwa	iic.			5
ASayam	ASaya	m. sg. acc.			5
uwwamO	uwwama	m. du. acc.			5
SiRyAH	SiRya	m. pl. nom.	SAs	pfp. [1]	5
wapasaH	wapas	m. pl. nom.			5
nikAyAH	nikAya	m. pl. nom.			5
samprApwi	samprApwi	iic.			5
gOwama	gOwama	iic.			5
anusAriNaH	anusArin	m. pl. nom.			5
XanviBiH	Xanvin	m. pl. i.			5
pAxAn	pAxa	m. pl. acc.			5
samakRam	samakRa	n. sg. acc.			5
mafgalya	mafgalya	iic.			5
jamBa	jamBa	iic.			5
kqcCram	kqcCra	n. sg. acc.			5
maNdalAw	maNdala	n. sg. abl.			5
vixuRoH	vixvas	m. du. g.	vix	ppf. ac.	5
bAhunA	bAhu	m. sg. i.			5
Opamyena	Opamya	n. sg. i.			5
pApAni	pApa	n. pl. nom.			5
graswa	graswa	iic.	gras	pp.	5
GoRAH	GoRa	m. pl. nom.			5
avawaraNam	avawaraNa	n. sg. acc.			5
pawwana	pawwana	iic.			5
ADyAm	ADya	f. sg. acc.			5
xarSanAn	xarSana	m. pl. acc.			5
sUxanam	sUxana	m. sg. acc.			5
iRvAsa	iRvAsa	m. sg. voc.			5
SAlA	SAlA	iic.			5
vrawEH	vrawa	n. pl. i.			5
ABaraNAH	ABaraNa	m. pl. nom.			5
yajFAnAm	yajFa	m. pl. g.			5
safkRepa	safkRepa	iic.			5
SiRtAH	SiRta	m. pl. nom.	SiR	pp.	5
raWasya	raWa	m. sg. g.			5
xAruNam	xAruNa	n. sg. nom.			5
kavacAn	kavaca	m. pl. acc.			5
koSaH	koSa	m. sg. nom.			5
prawiniXiH	prawiniXi	m. sg. nom.			5
rucayaH	ruci	m. pl. nom.			5
vAmaxeva	vAmaxeva	iic.			5
vexaH	vexa	m. sg. nom.			5
nakwa	nakwa	iic.			5
param	para	n. sg. acc.			5
saFjFiwam	saFjFiwa	m. sg. acc.			5
mEwrAyaNa	mEwrAyaNa	iic.			5
xEvawam	xEvawa	n. sg. nom.			5
homaH	homa	m. sg. nom.			5
anukampA	anukampA	iic.			5
SarIrAH	SarIra	m. pl. nom.			5
Cexena	Cexa	m. sg. i.			5
mukwAn	mukwa	m. pl. acc.	muc	pp.	5
SIlA	SIla	f. sg. nom.			5
mUrwimAn	mUrwimaw	m. sg. nom.			5
ciwram	ciwra	n. sg. nom.			5
mOlim	mOli	m. sg. acc.			5
marxana	marxana	m. sg. voc.			5
karxamAm	karxama	f. sg. acc.			5
rakRiNaH	rakRin	m. pl. nom.			5
haraNena	haraNa	n. sg. i.			5
avyaya	avyaya	iic.			5
anqwe	anqwa	n. du. nom.			5
puMsoH	puMs	m. du. g.			5
pANinA	pANi	m. sg. i.			5
AwiWyam	AwiWya	m. sg. acc.			5
harRO	harRa	m. du. nom.			5
xroNO	xroNa	m. du. acc.			5
xeSena	xeSa	m. sg. i.			5
pawawri	pawawrin	iic.			5
kalpeRu	kalpa	m. pl. loc.			5
BraRtAH	BraRta	m. pl. nom.	BraMS	pp.	5
AramBAH	AramBa	m. pl. nom.			5
parABava	parABava	iic.			5
samAgamam	samAgama	m. sg. acc.			5
vikArAH	vikAra	m. pl. nom.			5
vasanaH	vasana	m. sg. nom.			5
pApayoH	pApa	n. du. g.			5
SalAkayA	SalAkA	f. sg. i.			5
nArAcEH	nArAca	m. pl. i.			5
raWena	raWa	m. sg. i.			5
jyeRTAH	jyeRTa	m. pl. nom.			5
xeheRu	xeha	m. pl. loc.			5
varmANaH	varman	m. pl. nom.			5
Awmake	Awmaka	n. sg. loc.			5
sawwve	sawwva	m. sg. loc.			5
Avarwam	Avarwa	m. sg. acc.			5
grAham	grAha	m. sg. acc.			5
naKara	naKara	iic.			5
senA	senA	f. sg. nom.			5
ujjvalam	ujjvala	n. sg. acc.			5
saMramBAH	saMramBa	m. pl. nom.			5
pawwayaH	pawwi	m. pl. nom.			5
aruNaH	aruNa	m. sg. nom.			5
vIreRu	vIra	m. pl. loc.			5
sOvIra	sOvIra	iic.			5
canxram	canxra	n. sg. acc.			5
vArija	vArija	iic.			5
saxaH	saxas	iic.			5
Goram	Gora	n. sg. nom.			5
wejasAm	wejas	n. pl. g.			5
aSvAH	aSva	m. pl. nom.			5
pArWivAH	pArWiva	m. pl. nom.			5
xvipaH	xvipa	m. sg. nom.			5
warafgiNI	warafgin	f. sg. nom.			5
AvarwA	Avarwa	f. sg. nom.			5
nAgam	nAga	m. sg. acc.			5
nAgaH	nAga	m. sg. nom.			5
GAwam	GAwa	m. sg. acc.			5
SoBinam	SoBin	m. sg. acc.			5
praBqwIn	praBqwi	m. pl. acc.			5
ojasi	ojas	m. sg. loc.			5
savarNAH	savarNa	m. pl. nom.			5
salilEH	salila	n. pl. i.			5
ciwram	ciwra	m. sg. acc.			5
kAfkRiNaH	kAfkRin	m. pl. acc.			5
hraxam	hraxa	m. sg. acc.			5
SaMsinaH	SaMsin	m. pl. nom.			5
mawsarAH	mawsara	m. pl. nom.			5
wqpwAH	wqpwa	m. pl. nom.	wqp	pp.	5
bAhoH	bAhu	m. sg. g.			5
varasya	vara	m. sg. g.			5
kupya	kupya	iic.	kup	pfp. [1]	5
mqgAn	mqga	m. pl. acc.			5
upAnwe	upAnwa	n. sg. loc.			5
cyuwAn	cyuwa	m. pl. acc.	cyu	pp.	5
ukRiwam	ukRiwa	m. sg. acc.	ukR	pp.	5
vqRtyA	vqRti	f. sg. i.			5
upaniRaxam	upaniRax	f. sg. acc.			5
sEnyeRu	sEnya	m. pl. loc.			5
nipAwa	nipAwa	iic.			5
kRayAya	kRaya	m. sg. dat.			5
hanwA	hanwq	m. sg. nom.			5
yoniRu	yoni	m. pl. loc.			5
pOruRaH	pOruRa	m. sg. nom.			5
kArmukaH	kArmuka	m. sg. nom.			5
mqgaH	mqga	m. sg. nom.			5
praBO	praBA	m. du. nom.			5
sqgAla	sqgAla	iic.			5
nAsAH	nAsA	m. pl. nom.			5
GoRam	GoRa	m. sg. acc.			5
afgEH	afga	n. pl. i.			5
jiwAH	jiwa	m. pl. nom.	ji	pp.	5
yAnena	yAna	n. sg. i.			5
yogEH	yoga	m. pl. i.			5
XarAn	Xara	m. pl. acc.			5
Arwena	Arwa	m. sg. i.			5
praBavam	praBava	n. sg. nom.			5
anuvarwanam	anuvarwana	n. sg. nom.			5
praSaMsA	praSaMsA	iic.			5
varwmA	varwman	m. sg. nom.			5
anvayaH	anvaya	m. sg. nom.			5
vargasya	varga	m. sg. g.			5
wuRtaH	wuRta	m. sg. nom.	wuR	pp.	5
ASrayAn	ASraya	m. pl. acc.			5
vqwweH	vqwwi	m. sg. g.			5
cinwakaH	cinwaka	m. sg. nom.			5
sacivaH	saciva	m. sg. nom.			5
svAw	sva	n. sg. abl.			5
caraNaH	caraNa	m. sg. nom.			5
upaBoge	upaBoga	m. sg. loc.			5
kAmO	kAma	m. du. acc.			5
banXAw	banXa	m. sg. abl.			5
upaxeSena	upaxeSa	m. sg. i.			5
maXyaH	maXya	m. sg. nom.			5
lubXa	lubXa	iic.	luB	pp.	5
ninxakaH	ninxaka	m. sg. nom.			5
vicakRaNaH	vicakRaNa	m. sg. nom.			5
ArAmaH	ArAma	m. sg. nom.			5
prArWanA	prArWanA	iic.			5
parivAra	parivAra	iic.			5
kAmAya	kAma	m. sg. dat.			5
mURaka	mURaka	iic.			5
maXyena	maXya	n. sg. i.			5
jFAni	jFa	n. pl. acc.			5
upaniRaw	upaniRax	iic.			5
viRayAn	viRaya	m. pl. acc.			5
xveRO	xveRa	m. du. nom.			5
xvIpam	xvIpa	m. sg. acc.			5
praxIpaH	praxIpa	m. sg. nom.			5
viSeRANAm	viSeRa	m. pl. g.			5
SiKaH	SiKA	m. sg. nom.			5
jFAH	jFa	f. pl. nom.			5
agnIRoma	agnIRoma	iic.			5
samayam	samaya	m. sg. acc.			5
caru	caru	iic.			5
meruH	meru	m. sg. nom.			5
swamba	swamba	iic.			5
kulAni	kula	n. pl. nom.			5
cakram	cakra	n. sg. acc.			5
xAruNEH	xAruNa	m. pl. i.			5
nIvAra	nIvAra	iic.			5
cakraH	cakra	m. sg. nom.			5
vacanaH	vacana	m. sg. nom.			5
samuxBavEH	samuxBava	m. pl. i.			5
anwAm	anwa	f. sg. acc.			5
kuNdale	kuNdala	n. du. acc.			5
SIlena	SIla	m. sg. i.			5
niScayA	niScaya	f. sg. nom.			5
pUwAm	pUwa	f. sg. acc.	pU	pp.	5
parigrahAw	parigraha	m. sg. abl.			5
gOrI	gOrI	iic.			5
pawnIm	pawnI	f. sg. acc.			5
mqwiH	mqwi	f. sg. nom.			5
Arogyam	Arogya	n. sg. acc.			5
karmiNAm	karmin	m. pl. g.			5
kqw	kqw	iic.			5
arawni	arawni	iic.			5
SATyena	SATya	n. sg. i.			5
mAhAwmyAw	mAhAwmya	n. sg. abl.			5
vixUra	vixUra	iic.			5
maKe	maKa	m. sg. loc.			5
yoginAm	yogin	m. pl. g.			5
afgulam	afgula	m. sg. acc.			5
aSvawarO	aSvawara	m. du. nom.			5
urvaSI	urvaSI	iic.			5
sahasreByaH	sahasra	n. pl. abl.			5
