gopurANi	gopura	n. pl. acc.			1
mahApArSvO	mahApArSva	m. du. nom.			1
AkrAnwO	AkrAnwa	m. du. nom.	Akram	pp.	1
oRaXIBiH	oRaXI	f. pl. i.			1
valImuKeRu	valImuKa	m. pl. loc.			1
wriSirase	wriSiras	m. sg. dat.			1
prasupwam	prasupwa	m. sg. acc.	prasvap	pp.	1
xevAnwaka	xevAnwaka	iic.			1
awikAyAn	awikAya	m. pl. acc.			1
wanuwrANAm	wanuwra	m. pl. g.			1
guNavanwi	guNavaw	n. pl. nom.			1
arXacanxrANi	arXacanxra	n. pl. nom.			1
canxraSAlA	canxraSAlA	iic.			1
unnawAni	unnawa	n. pl. nom.	unnam	pp.	1
prawyari	prawyari	iic.			1
sannaxXam	saMnaxXa	m. sg. acc.	saMnah	pp.	1
paFcAfgulam	paFcAfgula	m. sg. acc.			1
viBIRaNena	viBIRaNa	m. sg. i.			1
wanUjasya	wanUja	m. sg. g.			1
bAnXavAH	bAnXava	f. pl. nom.			1
mahoxare	mahoxara	m. sg. loc.			1
prayukwAm	prayukwa	f. sg. acc.	prayuj	pp.	1
SarAH	Sara	m. pl. nom.			1
viSAKAm	viSAKA	f. sg. acc.			1
nanxivarXanaH	nanxivarXana	m. sg. nom.			1
yUWapAH	yUWapa	f. pl. nom.			1
oGAw	oGa	m. sg. abl.			1
SawaSIrRaH	SawaSIrRa	m. sg. nom.			1
praNIwA	praNIwa	f. sg. nom.	praNI	pp.	1
nanxigrAma	nanxigrAma	iic.			1
asaxqSam	asaxqSa	n. sg. acc.			1
kim	kim	iic.			1
ambuxAw	ambuxa	m. sg. abl.			1
wanuwrANAH	wanuwrANa	m. pl. nom.			1
prahaswAByAm	prahaswa	m. du. i.			1
kAmagam	kAmaga	n. sg. acc.			1
uxagraH	uxagra	m. sg. nom.			1
uxyawam	uxyawa	m. sg. acc.	uxyam	pp.	1
maXupuRpa	maXupuRpa	iic.			1
pqkwam	pqkwa	m. sg. acc.	pqc	pp.	1
urasWala	urasWala	iic.			1
sahayoRiwam	sahayoRiw	m. sg. acc.			1
aBimuKe	aBimuKa	m. sg. loc.			1
parvawarAt	parvawarAj	m. sg. nom.			1
xaSAnane	xaSAnana	m. sg. loc.			1
buBukRA	buBukRA	iic.			1
apanayam	apanaya	m. sg. acc.			1
afgirasa	afgirasa	iic.			1
BAgIraWyAH	BAgIraWI	f. sg. g.			1
bahurUpABiH	bahurUpa	f. pl. i.			1
BarawO	Barawa	m. du. acc.			1
wAraNa	wAraNa	iic.			1
kAmagEH	kAmaga	n. pl. i.			1
XanEH	Xana	m. pl. i.			1
aXyarXa	aXyarXa	iic.			1
awiprasakwi	awiprasakwi	iic.			1
nyAyaH	nyAya	m. sg. nom.			1
prasixXAByAm	prasixXa	m. du. i.	prasiX	pp.	1
SIlana	SIlana	iic.			1
kriyAByAm	kriyA	m. du. i.			1
pqWakwve	pqWakwva	n. sg. loc.			1
paFcamUlam	paFcamUla	n. sg. nom.			1
niviRtAnAm	niviRta	m. pl. g.	niviS	pp.	1
pORkara	pORkara	iic.			1
payoByAm	payas	n. du. i.			1
vAnwAxaH	vAnwAxa	m. sg. nom.			1
kAkavakwraH	kAkavakwra	m. sg. nom.			1
kapiFjala	kapiFjala	iic.			1
vAswukam	vAswuka	n. sg. nom.			1
tafkavAswukam	tafkavAswuka	n. sg. nom.			1
piNdAluka	piNdAluka	iic.			1
kAmarUpa	kAmarUpa	iic.			1
priyAlaH	priyAla	m. sg. nom.			1
harIwa	harIwa	iic.			1
vacane	vacana	n. du. nom.			1
upapAxiwa	upapAxiwa	iic.	upapax	ca. pp.	1
Bojanena	Bojana	n. sg. i.			1
sambanXasya	sambanXa	m. sg. g.			1
puraHsarABiH	puraHsara	f. pl. i.			1
praNIwABiH	praNIwa	f. pl. i.	praNI	pp.	1
anupapawwiByAm	anupapawwi	f. du. i.			1
aXyavasAyam	aXyavasAya	m. sg. acc.			1
hAna	hAna	iic.			1
pravqwwam	pravqwwa	n. sg. nom.	pravqw	pp.	1
sampAxakam	sampAxaka	n. sg. acc.			1
buxXInxriyANi	buxXInxriya	n. pl. nom.			1
aBiXeyaH	aBiXeya	m. sg. nom.	aBiXA	pfp. [1]	1
uwpAxaH	uwpAxa	m. sg. nom.			1
awivarwanam	awivarwana	n. sg. nom.			1
praSnasya	praSna	m. sg. g.			1
praswAvAw	praswAva	m. sg. abl.			1
kqwakam	kqwaka	n. sg. nom.			1
avasWAyi	avasWAyin	iic.			1
wAwparyam	wAwparya	n. sg. acc.			1
nAgakeSaram	nAgakeSara	n. sg. nom.			1
gudawvak	gudawvac	n. sg. nom.			1
prAgrUpam	prAgrUpa	n. sg. acc.			1
avyaBicAri	avyaBicArin	iic.			1
ajinasya	ajina	n. sg. g.			1
yavakAn	yavaka	m. pl. acc.			1
vyawirikwAnAm	vyawirikwa	m. pl. g.	vyawiric	pp.	1
jIvanIyAnAm	jIvanIya	n. pl. g.			1
paryAyeRu	paryAya	m. pl. loc.			1
garweRu	garwa	m. pl. loc.			1
pAraxe	pAraxa	n. du. nom.			1
vidbanXa	vidbanXa	iic.			1
akwam	akwa	n. sg. nom.	aFj	pp.	1
XAwrINAm	XAwrI	f. pl. g.			1
kajjalam	kajjala	m. sg. acc.			1
kAlinI	kAlinI	iic.			1
raFjaka	raFjaka	iic.			1
snehanAni	snehana	n. pl. nom.			1
paFcAmlakam	paFcAmlaka	n. sg. nom.			1
rasArNava	rasArNava	iic.			1
varAta	varAta	iic.			1
vaniwAnAm	vaniwA	m. pl. g.			1
woyasya	woya	n. sg. g.			1
ganXASma	ganXASman	iic.			1
patUni	patu	n. pl. nom.			1
mahAmqwyu	mahAmqwyu	iic.			1
mAnavaH	mAnava	m. sg. nom.			1
xurlaBaH	xurlaBa	m. sg. nom.			1
canxrakalA	canxrakalA	iic.			1
arivarga	arivarga	iic.			1
safGqRtam	saMGqRta	n. sg. nom.	saMGqR	pp.	1
sarvajam	sarvaja	m. sg. acc.			1
niRkam	niRka	m. sg. acc.			1
niRke	niRka	m. sg. loc.			1
mukwAPalayoH	mukwAPala	m. du. g.			1
BexanaH	Bexana	m. sg. nom.			1
mInaxqk	mInaxqS	iic.			1
BUkaxamba	BUkaxamba	iic.			1
uxarAn	uxara	m. pl. acc.			1
marxiwaH	marxiwa	m. sg. nom.	mqx	ca. pp.	1
nAgasunxara	nAgasunxara	iic.			1
awisruwi	awisruwi	iic.			1
pakwiSUle	pakwiSUla	n. sg. loc.			1
Basiwam	Basiwa	n. sg. acc.			1
pARANaBiw	pARANaBix	m. sg. nom.			1
kAnanowpala	kAnanowpala	iic.			1
viMSawyA	viMSawi	f. sg. i.			1
kqpayA	kqpA	f. sg. i.			1
kusumaH	kusuma	m. sg. nom.			1
arWAH	arWa	f. pl. acc.			1
saMSriwAH	saMSriwa	f. pl. acc.	saMSri	pp.	1
uparicara	uparicara	iic.			1
prakASinA	prakASin	m. sg. i.			1
karNaparva	karNaparvan	iic.			1
ciwEH	ciwa	n. pl. i.	ci	pp.	1
Salyaparva	Salyaparvan	iic.			1
suganXiBiH	suganXi	n. pl. i.			1
puNye	puNya	m. sg. loc.			1
jawuveSma	jawuveSman	iic.			1
wigmAMSu	wigmAMSu	iic.			1
qSyaSqfgasya	qSyaSqfga	m. sg. g.			1
yavakrIwasya	yavakrIwa	m. sg. g.			1
kAmyaka	kAmyaka	iic.			1
vErAtam	vErAta	n. sg. acc.			1
manwriwam	manwriwa	n. sg. acc.			1
RadaSIwi	RadaSIwi	iic.			1
Sarawalpa	Sarawalpa	iic.			1
haMsakAkIyam	haMsakAkIya	n. sg. nom.			1
AyoXanam	AyoXana	n. sg. nom.			1
hayagrIvam	hayagrIva	m. sg. acc.			1
somaSravAH	somaSravas	m. sg. nom.			1
sakASam	sakASa	n. sg. acc.			1
SruwaSravasaH	SruwaSravas	m. sg. g.			1
waWAvIryaH	waWAvIrya	m. sg. nom.			1
xArakriyA	xArakriyA	iic.			1
kinnAmnI	kinnAman	f. sg. nom.			1
Bayafkaram	Bayafkara	n. sg. nom.			1
sqRtikqw	sqRtikqw	m. sg. nom.			1
jalacara	jalacara	iic.			1
rAva	rAva	iic.			1
namuci	namuci	iic.			1
sixXAn	sixXa	m. pl. acc.	siX	pp.	1
asimuKaH	asimuKa	m. sg. nom.			1
gOramuKaH	gOramuKa	m. sg. nom.			1
paryaSru	paryaSru	iic.			1
SaSaromA	SaSaroman	m. sg. nom.			1
xuRprApe	xuRprApa	n. sg. loc.			1
AKyAnasya	AKyAna	n. sg. g.			1
kqRNaxvEpAyana	kqRNaxvEpAyana	iic.			1
AkarO	Akara	m. du. nom.			1
nAxiwam	nAxiwa	n. sg. acc.	nax	ca. pp.	1
pArAvAre	pArAvAra	n. sg. loc.			1
PenapAn	Penapa	m. pl. acc.			1
BUwakqw	BUwakqw	m. sg. nom.			1
sahacAriNaH	sahacArin	m. pl. nom.			1
avarRe	avarRa	n. sg. loc.			1
aBaye	aBaya	n. sg. loc.			1
mahOjAH	mahOjas	m. sg. nom.			1
BUriwejAH	BUriwejas	m. sg. nom.			1
aprawikarmANam	aprawikarman	m. sg. acc.			1
prawApanam	prawApana	m. sg. acc.			1
rOxrakarmA	rOxrakarman	m. sg. nom.			1
rawnAkara	rawnAkara	iic.			1
gIwEH	gIwa	n. pl. i.			1
BAruNda	BAruNda	iic.			1
gIwABiH	gIwA	f. pl. i.			1
sahapuwrAm	sahapuwra	f. sg. acc.			1
samAhiwEH	samAhiwa	m. pl. i.	samAXA	pp.	1
vipravAsa	vipravAsa	iic.			1
kqSAH	kqSa	m. pl. nom.			1
avasAxinI	avasAxin	f. sg. nom.			1
aXigamanam	aXigamana	n. sg. nom.			1
pUrNA	pUrNa	f. sg. nom.			1
vqRaparvaNA	vqRaparvan	m. sg. i.			1
arAjya	arAjya	iic.			1
yugyAnAm	yugya	n. pl. g.			1
rOxrASvAH	rOxrASva	m. pl. nom.			1
anwAyAH	anwa	f. sg. g.			1
mqwyuByAm	mqwyu	m. du. i.			1
ge	ga	f. sg. voc.			1
asavarNAm	asavarNa	f. sg. acc.			1
varcasi	varcas	m. sg. loc.			1
AhqwAH	Ahqwa	f. pl. acc.	Ahq	pp.	1
sakwam	sakwa	m. sg. acc.	saFj	pp.	1
viciwravIrya	viciwravIrya	iic.			1
sawkqwAm	sawkqwa	f. sg. acc.	sawkq	pp.	1
wanUruhA	wanUruha	f. sg. nom.			1
SAwakumBam	SAwakumBa	n. sg. acc.			1
vijiwam	vijiwa	n. sg. acc.	viji	pp.	1
BImakarmA	BImakarman	m. sg. nom.			1
apewe	apewa	m. sg. loc.	ape	pp.	1
mahAnaxI	mahAnaxI	iic.			1
niwambAn	niwamba	m. pl. acc.			1
anwe	anwa	f. sg. voc.			1
xvijAweH	xvijAwi	m. sg. abl.			1
mqge	mqga	n. sg. loc.			1
PalgunIByAm	PalgunI	f. du. i.			1
kqwyAni	kqwya	n. pl. acc.	kq	pfp. [1]	1
cOla	cOla	iic.			1
upanayanAni	upanayana	n. pl. acc.			1
kaxambEH	kaxamba	m. pl. i.			1
vinAkqwA	vinAkqwa	f. sg. nom.			1
SawaSqfgAw	SawaSqfga	m. sg. abl.			1
pApIya	pApIya	iic.			1
yOvanA	yOvana	f. sg. nom.			1
aByaXikam	aByaXika	n. sg. acc.			1
afguliveRtanam	afguliveRtana	n. sg. acc.			1
avilambana	avilambana	iic.			1
jiGqkRavaH	jiGqkRu	m. pl. nom.			1
kOwUhalena	kOwUhala	n. sg. i.			1
safkRubXO	saMkRubXa	m. du. nom.	saMkRuB	pp.	1
pqWAraNi	pqWAraNi	iic.			1
samuxBUwEH	samuxBUwa	m. pl. i.	samuxBU	pp.	1
vahniBiH	vahni	m. pl. i.			1
BImakarmANam	BImakarman	m. sg. acc.			1
maswakapiNdakAH	maswakapiNdaka	m. pl. nom.			1
sahApawyA	sahApawya	f. sg. nom.			1
vipralApa	vipralApa	iic.			1
rAwre	rAwra	n. sg. loc.			1
SAlihowreNa	SAlihowra	m. sg. i.			1
mahAvrawaH	mahAvrawa	m. sg. nom.			1
muniBiH	muni	m. pl. i.			1
evamprakArABiH	evamprakAra	f. pl. i.			1
pramUDam	pramUDa	m. sg. acc.	pramuh	pp.	1
xAyAH	xa	f. sg. g.			1
pravarwiwAH	pravarwiwa	m. pl. nom.	pravqw	ca. pp.	1
svasiwa	svasiwa	iic.			1
puRpAyuXam	puRpAyuXa	m. sg. acc.			1
jagaxekacakRuRe	jagaxekacakRus	m. sg. dat.			1
asaxqSaH	asaxqSa	m. sg. nom.			1
agraBujaH	agraBuj	m. pl. acc.			1
garBaSayyA	garBaSayyA	iic.			1
akqwArWA	akqwArWa	f. sg. nom.			1
aByaXikAn	aByaXika	m. pl. acc.			1
kinXuram	kinXura	n. sg. acc.			1
BImavega	BImavega	iic.			1
kuNdajaH	kuNdaja	m. sg. nom.			1
pataccara	pataccara	iic.			1
nihanwA	nihanwq	m. sg. nom.			1
prahAriNam	prahArin	m. sg. acc.			1
vyAhAriNA	vyAhArin	m. sg. i.			1
viSvarUpeNa	viSvarUpa	m. sg. i.			1
jiwam	jiwa	m. sg. acc.	ji	pp.	1
ciwam	ciwa	n. sg. nom.	ci	pp.	1
varacanxana	varacanxana	iic.			1
BURiNAm	BURin	m. pl. g.			1
yOvanam	yOvana	n. sg. acc.			1
srajam	sraja	n. sg. acc.			1
cawurAnane	cawurAnana	m. sg. loc.			1
kurujAfgala	kurujAfgala	iic.			1
vaxanAH	vaxana	f. pl. acc.			1
samBavAH	samBava	f. pl. acc.			1
priyaxarSanO	priyaxarSana	m. du. acc.			1
kqwAswre	kqwAswra	m. sg. loc.			1
analAw	anala	m. sg. abl.			1
paraBqwaH	paraBqw	m. sg. g.			1
pariRkArAn	pariRkAra	m. pl. acc.			1
karatAmuKAn	karatAmuKa	m. pl. acc.			1
inxrO	inxra	m. du. acc.			1
viRayAw	viRaya	n. sg. abl.			1
gafgAxvAra	gafgAxvAra	iic.			1
punnAgEH	punnAga	m. pl. i.			1
xaSArhANAm	xaSArha	m. pl. g.			1
saMviXAna	saMviXAna	iic.			1
sahoxare	sahoxarA	f. sg. voc.			1
BojEH	Boja	m. pl. i.			1
uwkate	uwkata	m. sg. loc.			1
asurasUxanaH	asurasUxana	m. sg. nom.			1
sampqkwAH	saMpqkwa	f. pl. nom.	saMpqc	pp.	1
sanwAne	sanwAna	n. sg. loc.			1
asanwyAjyAn	asanwyAjya	m. pl. acc.			1
jAwAn	jAwa	m. pl. acc.	jan	pp.	1
prANaxAya	prANaxa	m. sg. dat.			1
hiraNyaSqfgaH	hiraNyaSqfga	m. sg. nom.			1
XanA	Xana	f. sg. nom.			1
koSasya	koSa	m. sg. g.			1
inxrANyA	inxrANI	f. sg. i.			1
waruNaH	waruNa	m. sg. nom.			1
SruwAH	Sruwa	m. pl. nom.	Sru	pp.	1
mURikAxaH	mURikAxa	m. sg. nom.			1
BURiNyA	BURin	f. sg. i.			1
paxmO	paxma	m. du. nom.			1
Apwim	Apwi	f. sg. acc.			1
uwwamOjoByAm	uwwamOjas	m. du. i.			1
cawuryuH	cawuryu	m. sg. nom.			1
avarEH	avara	n. pl. i.			1
sanwawim	sanwawi	m. sg. acc.			1
jalAH	jala	f. pl. acc.			1
cEwyaka	cEwyaka	iic.			1
mARAxam	mARAxa	m. sg. acc.			1
goSqfgam	goSqfga	m. sg. acc.			1
Bojakata	Bojakata	iic.			1
paFcakarpatAn	paFcakarpata	m. pl. acc.			1
sAmbAH	sAmba	m. pl. nom.			1
mAMsArgalam	mAMsArgala	n. sg. acc.			1
anekAgraH	anekAgra	m. sg. nom.			1
anekAgram	anekAgra	m. sg. acc.			1
binxusaraH	binxusaras	iic.			1
CaxAm	Caxa	f. sg. acc.			1
pAraxAH	pAraxa	m. pl. nom.			1
yOXeyAH	yOXeya	m. pl. nom.			1
ApluwAH	Apluwa	m. pl. nom.	Aplu	pp.	1
sannahanam	sannahana	n. sg. acc.			1
uRNIRe	uRNIRa	n. du. acc.			1
rUpAH	rUpa	f. pl. acc.			1
rAjyAn	rAjya	m. pl. acc.			1
sannivqwwa	sannivqwwa	iic.	sannivqw	pp.	1
kiwavam	kiwava	m. sg. acc.			1
viXAraNe	viXAraNa	n. sg. loc.			1
ASleRAn	ASleRa	m. pl. acc.			1
cEwyeRu	cEwya	m. pl. loc.			1
attAlakeRu	attAlaka	n. pl. loc.			1
asuKAH	asuKa	m. pl. nom.			1
viSoXiwAH	viSoXiwa	m. pl. nom.	viSuX	ca. pp.	1
kAlacakraH	kAlacakra	m. sg. nom.			1
xvije	xvija	n. sg. loc.			1
ApwO	Apwi	f. sg. loc.			1
SawrUNAm	Sawru	n. pl. g.			1
puruRAxAnAm	puruRAxa	n. pl. g.			1
pUrNena	pUrNa	m. sg. i.			1
salilASaye	salilASaya	m. sg. loc.			1
kAmagAw	kAmaga	n. sg. abl.			1
palAyinam	palAyin	m. sg. acc.			1
cewanam	cewana	n. sg. nom.			1
aXipawO	aXipawi	m. sg. loc.			1
BUwapawi	BUwapawi	iic.			1
pravIram	pravIra	m. sg. acc.			1
xevasaBA	xevasaBA	iic.			1
uwkatAnAm	uwkata	m. pl. g.			1
AwmavawAm	Awmavaw	m. pl. g.			1
upagawEH	upagawa	m. pl. i.	upagam	pp.	1
xurbalam	xurbala	m. sg. acc.			1
glaha	glaha	iic.			1
vipreByaH	vipra	m. pl. dat.			1
ekasWAni	ekasWa	n. pl. acc.			1
yAxaH	yAxas	iic.			1
pAnapEH	pAnapa	m. pl. i.			1
AxEH	Axa	m. pl. i.			1
kAmagAni	kAmaga	n. pl. acc.			1
vanxanEH	vanxana	m. pl. i.			1
cihnena	cihna	m. sg. i.			1
vAxiwram	vAxiwra	n. sg. nom.			1
xAmoxareNa	xAmoxara	m. sg. i.			1
muKeRu	muKa	m. pl. loc.			1
AhawalakRaNAH	AhawalakRaNa	m. pl. nom.			1
ekAgrAm	ekAgra	f. sg. acc.			1
kalyANa	kalyANa	m. sg. voc.			1
anavaxyAfgIm	anavaxyAfga	f. sg. acc.			1
sArWavAha	sArWavAha	iic.			1
hqxayena	hqxaya	n. sg. i.			1
wawrasWO	wawrasWa	m. du. nom.			1
parNAxaH	parNAxa	m. sg. nom.			1
sammqRta	saMmqRta	iic.	saMmqj	pp.	1
Baxravatam	Baxravata	n. sg. nom.			1
lokoxXAram	lokoxXAra	n. sg. acc.			1
mqgaXUmam	mqgaXUma	n. sg. acc.			1
SUrpe	SUrpa	m. sg. loc.			1
maXusravam	maXusrava	n. sg. nom.			1
sapwagafge	sapwagafga	n. sg. loc.			1
wrigafge	wrigafga	n. sg. loc.			1
aSvameXAn	aSvameXa	m. pl. acc.			1
jyowiraWyAH	jyowiraWI	f. sg. g.			1
aSvameXam	aSvameXa	m. sg. acc.			1
ASramam	ASrama	n. sg. nom.			1
xuRprApaH	xuRprApa	m. sg. nom.			1
anavaxyAfgyA	anavaxyAfga	f. sg. i.			1
kqwA	kqw	m. sg. i.			1
saxasisWAH	saxasisWa	m. pl. nom.			1
karatAmuKEH	karatAmuKa	m. pl. i.			1
kimpuruRAH	kimpuruRa	m. pl. nom.			1
qSyaSqfga	qSyaSqfga	iic.			1
XanurXarasya	XanurXara	m. sg. g.			1
alpabuxXiH	alpabuxXi	m. sg. nom.			1
janArxanO	janArxana	m. du. voc.			1
sAmbO	sAmba	m. du. voc.			1
varmA	varman	f. sg. nom.			1
agryeRu	agrya	m. pl. loc.			1
aprawivIryasya	aprawivIrya	m. sg. g.			1
pUrNam	pUrNa	m. sg. acc.			1
vAwikaRaNdaH	vAwikaRaNda	m. sg. nom.			1
RaRtiSawa	RaRtiSawa	iic.			1
Arasya	Ara	m. sg. g.			1
awivAxi	awivAxin	iic.			1
mAnin	mAnin	m. sg. voc.			1
sahApawyaH	sahApawya	m. sg. nom.			1
prawivAraNa	prawivAraNa	iic.			1
pUrNAH	pUrNa	m. pl. nom.			1
kamaNdalum	kamaNdalu	m. sg. acc.			1
bqhaxxyumnaH	bqhaxxyumna	m. sg. nom.			1
bqhaxxyumnam	bqhaxxyumna	m. sg. acc.			1
saxApuRpa	saxApuRpa	iic.			1
jAmbUnaxaparvawa	jAmbUnaxaparvawa	iic.			1
mahIjAnAm	mahIja	m. pl. g.			1
SabxAH	Sabxa	f. pl. nom.			1
prayAwa	prayAwa	iic.	prayA	pp.	1
mAwreRu	mAwra	m. pl. loc.			1
hriyamANa	hriyamANa	iic.	hq	ppr. ps.	1
anavaxyAfgyAH	anavaxyAfga	f. sg. g.			1
vqRaparvANam	vqRaparvan	m. sg. acc.			1
vqRaparvaNe	vqRaparvan	m. sg. dat.			1
priyAlAn	priyAla	m. pl. acc.			1
kokanaxa	kokanaxa	iic.			1
SiKaNdinIBiH	SiKaNdinI	f. pl. i.			1
SawapawwrAH	Sawapawwra	m. pl. nom.			1
SArikAH	SArikA	f. pl. nom.			1
XuryaH	Xurya	m. sg. nom.			1
XanAXipawi	XanAXipawi	iic.			1
jafgamAni	jafgama	n. pl. acc.			1
vajraXara	vajraXara	iic.			1
praBeNa	praBA	m. sg. i.			1
prawiGAwanam	prawiGAwana	n. sg. acc.			1
AsanAH	Asana	m. pl. nom.			1
praNunnAn	praNunna	m. pl. acc.	praNux	pp.	1
hiraNyapura	hiraNyapura	iic.			1
anekapa	anekapa	iic.			1
juRte	juRta	m. sg. loc.	juR	pp.	1
yAwam	yAwa	m. sg. acc.	yA	pp.	1
priyayoH	priya	n. du. g.			1
nIkASa	nIkASa	iic.			1
watAm	wata	f. sg. acc.			1
warjanena	warjana	m. sg. i.			1
ArjavAByAm	Arjava	n. du. i.			1
AcArAH	AcAra	f. pl. acc.			1
sanAwanAH	sanAwana	f. pl. acc.			1
bAXAH	bAXa	m. pl. nom.			1
nOsWaH	nOsWa	m. sg. nom.			1
vatAkara	vatAkara	iic.			1
xviSawI	xviSawa	f. sg. nom.			1
xehAH	xeha	f. pl. nom.			1
vivarjiwAH	vivarjiwa	f. pl. nom.	vivqj	ca. pp.	1
aBiBUwEH	aBiBUwa	m. pl. i.	aBiBU	pp.	1
anwAvasAyinaH	anwAvasAyin	m. pl. nom.			1
hewuvAxa	hewuvAxa	iic.			1
viloBiwAH	viloBiwa	m. pl. nom.	viluB	ca. pp.	1
wriSUlAni	wriSUla	n. pl. acc.			1
rAjFe	rAjan	m. sg. dat.			1
ekAnwe	ekAnwa	n. sg. loc.			1
pawanIyeRu	pawanIya	n. pl. loc.			1
yajFamuRaH	yajFamuR	m. pl. acc.			1
bqhaxukWa	bqhaxukWa	iic.			1
wapasya	wapa	m. sg. g.			1
puRtimawiH	puRtimawi	m. sg. nom.			1
niBAH	niBa	f. pl. acc.			1
wawrasWena	wawrasWa	m. sg. i.			1
baxXasya	baxXa	m. sg. g.	banX	pp.	1
prokwEH	prokwa	m. pl. i.	pravac	pp.	1
pUruRAn	pUruRa	m. pl. acc.			1
kOravEH	kOrava	m. pl. i.			1
cEwraraWam	cEwraraWa	n. sg. acc.			1
binxusaraH	binxusaras	n. sg. acc.			1
wiryaggawi	wiryaggawi	iic.			1
bahuguNam	bahuguNa	n. sg. nom.			1
xroNaH	xroNa	m. sg. nom.			1
kAmagena	kAmaga	n. sg. i.			1
ganXavawA	ganXavaw	n. sg. i.			1
xuGAH	xuGa	m. pl. nom.			1
AyawApAfgI	AyawApAfga	f. sg. nom.			1
kotikASya	kotikASya	iic.			1
sinXUnAm	sinXu	m. pl. g.			1
bAhyam	bAhya	n. sg. acc.			1
samuwseXAm	samuwseXa	f. sg. acc.			1
SONdaH	SONda	m. sg. nom.			1
puruRAxAH	puruRAxa	m. pl. nom.			1
xArasya	xAra	m. sg. g.			1
wrijatA	wrijatA	iic.			1
kimpuruREH	kimpuruRa	m. pl. i.			1
maXyAyAH	maXya	f. sg. g.			1
SaSalakRaNam	SaSalakRaNa	m. sg. acc.			1
gopucCAH	gopucCa	m. pl. nom.			1
wrikUta	wrikUta	iic.			1
awyagni	awyagni	iic.			1
sapawnajiw	sapawnajiw	m. sg. nom.			1
Bayam	Baya	m. sg. acc.			1
vajravega	vajravega	iic.			1
pramAWinoH	pramAWin	m. du. g.			1
vinAkqwam	vinAkqwa	m. sg. acc.			1
nalakUbara	nalakUbara	iic.			1
mawwena	mawwa	m. sg. i.	max	pp.	1
kAlamuKAH	kAlamuKa	m. pl. nom.			1
nisargeNa	nisarga	m. sg. i.			1
vAyuBakRa	vAyuBakRa	iic.			1
cirarAwrAya	cirarAwra	m. sg. dat.			1
SarIraje	SarIraja	m. sg. loc.			1
xvijAwim	xvijAwi	m. sg. acc.			1
saBAsaxaH	saBAsax	m. sg. g.			1
xAmagranWi	xAmagranWi	iic.			1
vErAte	vErAta	m. sg. loc.			1
keSAnwaH	keSAnwa	m. sg. nom.			1
paryanwA	paryanwa	f. sg. nom.			1
praviRtAnAm	praviRta	m. pl. g.	praviS	pp.	1
kqwAswrO	kqwAswra	m. du. nom.			1
BqwO	Bqw	m. du. nom.			1
SAlaBAH	SAlaBa	m. pl. nom.			1
viciwriwAH	viciwriwa	m. pl. nom.			1
pAraSavAH	pAraSava	m. pl. nom.			1
vikqwAni	vikqwa	n. pl. nom.	vikq	pp.	1
waWAvIryAH	waWAvIrya	m. pl. nom.			1
qRaBeNa	qRaBa	m. sg. i.			1
yUWapO	yUWapa	m. du. acc.			1
gANdIvam	gANdIva	n. sg. nom.			1
BUmipAla	BUmipAla	iic.			1
AdambarAH	Adambara	m. pl. nom.			1
cakrAyuXam	cakrAyuXa	m. sg. acc.			1
pAMsurARtra	pAMsurARtra	iic.			1
vixiwe	vixiwa	n. sg. loc.			1
xevAvasaWa	xevAvasaWa	iic.			1
vAsam	vAsa	n. sg. nom.			1
viniSciwa	viniSciwa	iic.	viniSci	pp.	1
nqSaMsAni	nqSaMsa	n. pl. nom.			1
aBayAm	aBaya	f. sg. acc.			1
maXyame	maXyama	f. sg. voc.			1
balasUxanam	balasUxana	m. sg. acc.			1
paFcanaxam	paFcanaxa	n. sg. nom.			1
buxXeH	buxXi	m. sg. abl.			1
priyANAm	priya	m. pl. g.			1
anugAn	anuga	m. pl. acc.			1
aprawivIrya	aprawivIrya	iic.			1
wanUjO	wanUja	m. du. nom.			1
alpabuxXim	alpabuxXi	m. sg. acc.			1
xaMSiwena	xaMSiwa	m. sg. i.	xaMS	pp.	1
prajFEH	prajFA	m. pl. i.			1
xIrGasUwrEH	xIrGasUwra	m. pl. i.			1
keSinI	keSinI	iic.			1
ulkayA	ulkA	f. sg. i.			1
wIrWA	wIrWa	f. sg. nom.			1
kUlA	kUla	f. sg. nom.			1
UrmiH	Urmi	f. sg. nom.			1
iRvAsena	iRvAsa	m. sg. i.			1
jAwIyO	jAwIya	m. du. nom.			1
sawyavrawe	sawyavrawa	m. sg. loc.			1
pUruRasya	pUruRa	m. sg. g.			1
kqwabuxXiH	kqwabuxXi	m. sg. nom.			1
uxXqwaH	uxXqwa	m. sg. nom.	uxXq	pp.	1
puNyakqw	puNyakqw	m. sg. nom.			1
vqkasWala	vqkasWala	iic.			1
sammAnana	sammAnana	iic.			1
puRkarAH	puRkara	m. pl. nom.			1
xiwijAn	xiwija	m. pl. acc.			1
rAjyAnAm	rAjya	m. pl. g.			1
avasAxinaH	avasAxin	m. sg. g.			1
anAxiniXanasya	anAxiniXana	m. sg. g.			1
uSIrabIje	uSIrabIja	m. sg. loc.			1
aBikAmam	aBikAma	m. sg. acc.			1
anAwmajAH	anAwmaja	m. pl. nom.			1
mqgacaryA	mqgacaryA	iic.			1
evambuxXiH	evambuxXi	m. sg. nom.			1
xIrGaxarSinIm	xIrGaxarSin	f. sg. acc.			1
BUyiRTa	BUyiRTa	m. sg. voc.			1
